0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
90.93380876157323,353.0956684599907,647.9927580111139,750.0,749.9999999999999,749.9999999999999,193.5260008802585,272.4169572679219,67.56077358238113,35.026511709928,5.969754342559838,5.969754342559781,5.969754342559781,9.993866900122157,317.16682378655355,72.6845637379993,52.19154642632202,208.90998974358112,59.651984105309936,11.939503647300398,57.64284979701759,16.914293894947775,16.25220473181139,16.25220407252931,16.252198034868854,15.464828815311819,15.458705410449852,14.924375780761238,14.924375780761238,372.305054444823,591.2530218962843,362.1864044804944,733.150521862924,732.2403161284108,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,316.9346592781635,272.771493045268,427.4094764540811,171.47975509560976,22.545096112500232,19.899166028408615,171.71172826779832,199.28647242992815,366.30581675488827,219.21313998899873,41.91369809355558,24.873956276055992,534.5732550677711,117.50929700305682,82.24133949674936,72.63146887205846,47.75774593751623,22.884023002974004,22.884023002974004,306.6264737021898,211.40389241732515,78.77766348799952,22.8846187357247,22.884043199688506,22.88404319968845,22.88404319968845,22.26274640910401,21.88908414259521,21.88908414259521,14.029214256464968,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,12.934462704393752,12.934462704393695,12.934462704393695,11.969711938976388,11.969711613898141,11.969710597463461,120.01979856594289,41.985783230972345
74.64722737922315,381.1869505168896,647.8792596448895,750.0,750.0,750.0,207.9006058091744,281.9189297519542,98.49516839545362,74.66944607118631,43.823840578118165,34.82330342983698,32.37881318591957,32.12570157881089,309.34095295871435,58.331599191038435,15.922201996909678,247.90979442111137,63.99156927396328,23.05305012065827,83.53969352019695,16.27685156256632,10.94454962802621,10.94454962802621,10.94454962802621,10.94454962802621,10.94454962802621,10.94454962802621,10.94454962802621,373.754142777233,590.8045843139273,395.2623893503493,746.5905192326401,746.5905192326401,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,325.5922552216202,274.78776897765135,428.2925213424094,202.51321738797964,75.21559965342178,48.48310147820621,154.3981868836685,192.07578445819115,387.89496058932446,244.18204145876123,66.7792544938709,29.613501074768408,508.7193500502186,124.08345953777496,106.69299967775257,46.451808849513355,40.793062810215815,39.79810375312252,38.80314469602922,320.9098284614316,227.06044000144533,105.92122624202571,47.995326484458076,10.944544590644796,9.949585533113805,9.949585533113805,9.949585533113805,9.949585533113805,9.949585533113805,9.949585533113805,9.090601557827938,9.09060066685015,6.0394459154835545,5.973047607676563,5.969754342559781,5.969754342559781,5.969754342559781,5.969754342559781,4.9747952854664845,4.9747952854664845,4.9747952854664845,4.9747952854664845,4.146631677899791,4.146463348442921,4.0897732624064815,4.077662898193694,3.9798362283731876,102.04980509643946,13.929697579812682
74.03442276089396,374.65237870075384,656.1769080085703,750.0,750.0,750.0,193.0227466606482,302.14335225636455,72.99087777046645,44.7442421193243,24.11472823251478,6.964708361833971,3.9798362283733013,26.3440805373088,309.89414860661844,110.26350777601704,78.60114261383427,209.49642762647727,131.33359246789126,106.45986953334904,97.50539039126835,97.50539039126835,81.5861465988068,80.94472433988005,61.68707161579417,36.813348681248954,36.813348681248954,29.848706130274422,29.848706130274422,409.1767827353856,631.429080129046,375.2843779319116,730.4929221580107,733.8592818359057,742.3394587591129,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,309.1059321289411,266.31983496048423,429.6751619647585,198.69650520418026,67.24851771804944,38.929416723668,140.44684899990204,197.2677168774212,386.5190142177492,238.4329278873155,94.9571009094648,64.27111481013057,517.8557764361705,172.6991716145357,136.43439034765026,61.686944478565806,61.686944478565806,61.686944478565806,36.10539169841604,291.2964754724035,187.7402353554659,65.66734328016312,64.67215185623238,60.692320665678096,60.692320665678096,44.13358293151228,30.844285105404253,30.84368538408222,30.00319347748109,29.914076880776236,25.868895136434787,25.868895136434787,25.868895136434787,25.868895136434787,25.868895136434787,25.868895136434787,25.868895136434787,24.87393607934149,15.919334837854478,15.919334837854478,15.919334837854478,15.238256970557586,14.924375780761181,14.924375780761181,14.924375780761181,14.924375780761181,14.924375780761181,100.5872536177315,51.96213990197356
71.9981442328075,375.3503391651583,649.0050730098286,750.0,750.0,750.0,193.04960680854424,290.4737556785733,61.65003492190269,21.309738632603967,11.939478412766903,11.939478412766903,11.939478412766903,15.919314642837264,357.3132637860631,54.72235821615112,29.848635281595932,206.28712031772028,52.736003531020486,52.73258743589139,63.60095075653112,14.924380818580289,14.924380818580289,14.924380818580289,14.850905634024343,14.850557573373635,13.929421761486992,13.929421761486992,13.929421761486992,366.85561018713656,591.0309289957296,382.2983106942621,737.7623171560172,737.7623171560172,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,311.09926067727247,263.0180909229079,438.8635407643735,190.37004245995087,103.42705257043883,82.8335326495903,161.59764231404273,179.13527170310567,369.44622430899796,246.17991778486905,69.62317067477747,32.40929312294452,519.6201945694415,130.56112419994952,113.0067788934297,34.20823538976532,7.959672456754959,7.959672456746375,7.959672456746375,303.58742067744913,181.6397190929162,62.21223068641976,55.717550614745164,46.76294937325815,46.76294937325815,42.7831410541915,42.783140928460455,42.78311818270413,42.78311818270413,37.06635767335217,21.141420840014575,21.141160054057707,20.894130123320963,20.894130123320963,20.894130123320963,20.894130123320963,20.894130123320963,20.217336668887526,19.899171066227666,19.899171066227666,19.899171066227666,19.899171066227666,18.90421200913454,18.90421200913437,18.90421200913437,18.90421200913437,18.90421200913437,154.8649139698407,59.62985604700941
51.429684203594434,368.92017087965314,650.2073624602945,749.9999999999999,749.9999999999999,750.0,181.3932841638039,288.3755612800979,114.97736274830297,81.83844074659154,81.83843633419525,56.83843633419525,56.83843633419525,56.83843633419525,307.14539862661763,55.871860661275974,37.934457666574644,212.67101924487574,37.93756469686247,7.959672456746375,90.94239871299456,9.48205522960825,4.004238906918829,3.9798362283731876,3.9798362283731876,3.9798362283731876,3.9798362283731876,3.9798362283731876,2.9848771760382533,360.1255597059619,609.2881185339054,382.5143777486483,737.5097630251016,737.5097630251016,749.9818679926041,750.0,749.9999999999999,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,322.64973899980606,265.90342858448116,431.0876803564836,174.85092550506158,57.92114714893842,43.173834686153555,147.5853528589668,192.2694907311509,376.5798564991797,220.04896593021266,68.00464936776058,44.85992213611914,521.9335506002212,126.88819691072223,122.70420869798619,72.59551924392088,21.496469570751117,6.964708361909288,6.964708361833971,290.3221234541,202.3641988674549,61.79263770146014,32.833603498268815,32.83360349826876,32.83360349826876,32.83360349826876,27.862983790730198,25.868895136434844,16.914293894947832,16.914293894947832,16.914293894947775,16.914293894947775,16.914293894947775,16.914293894947775,12.934462704393695,12.934462704393695,12.934462704393695,12.934462704393695,12.934462704393695,12.934462704393695,10.54762557220971,8.954631513839615,8.954631513839615,6.971825634788843,6.970722647750904,6.9647133996530215,6.9647133996530215,120.28305330054206,33.75905877118868
73.06608204668015,359.69150647639464,647.9653141890933,749.9999999999999,750.0,750.0,175.13646214074498,269.96399973291335,99.49525396037072,87.55575360742671,87.55575360742671,71.63650981496517,46.76278688042294,46.76278688042294,312.0064285379684,104.5392575963742,55.98517612808524,211.7138006732534,81.78884639834138,43.31878035806801,69.74230737165809,8.954631515270648,7.959672456746375,7.959672456746318,7.959672456746318,7.959672456746318,7.959672456746318,7.959672456746318,7.959672456746318,363.5848941250105,590.4065772546044,388.0880629314384,737.5097630251016,737.5097630251016,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,326.3083218128728,290.8024600801204,436.30361028639015,194.31550903449494,95.04050737593732,19.899149058668,145.46200632491195,206.10891009446536,402.8333624337205,237.8690711918519,62.11514467145824,23.693270354885954,522.8520234818593,119.42307787835662,99.24677933920898,33.23882590417742,24.873915882627045,24.873915882627045,24.873915882627045,298.16210163617876,195.26436800645877,69.64682397906569,41.788224936470215,32.8336236949832,32.8336236949832,32.8336236949832,32.8336236949832,32.8336236949832,32.48215662275726,26.863874474771535,26.86387439024253,26.86387439024253,26.86387439024253,26.86387439024253,24.258424021242945,24.139188256027296,23.775443058471637,18.904212009134426,18.558991063009728,18.26879143136148,18.028347777615693,17.90925295204113,17.90925295204113,17.90925295204113,14.924380818580289,14.924380818580289,14.924380818580289,99.01463797760329,15.919339875723722
54.043565047344,353.4939888589474,659.7777859033449,749.8783389848345,750.0,750.0,200.17975639535217,287.03365441768193,62.489643480919,45.74539746707211,14.924371017314911,14.92437074294213,14.92437074294213,13.929416723667941,315.38952714503,75.84298580957534,53.76888223285772,227.30537304659433,28.862908021933038,12.934462704393752,86.69611770922029,6.96507193747766,6.964713399653078,6.964713399653078,6.964713399653078,6.964713399653078,6.9647133996530215,6.9647133996530215,6.750942306214597,367.00250949411156,592.3323285514628,395.869755654918,746.3379651017246,737.3834859596438,749.8737231582342,749.9999999999998,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,306.43503416118614,284.9664474432977,425.80346116362824,199.28272984137658,89.72426274794967,65.1296621524294,162.39515379358434,184.5095386425864,373.8247805896417,236.891150776342,70.24285939242694,21.5351655556031,517.8082380988916,113.0189520070569,92.88625863869325,58.731880106603995,43.15423616339592,17.90922771756192,17.909227717507576,336.2750213416103,217.74477731443187,88.77969696863013,39.28565846609007,14.924380818580289,14.924380818580289,14.924380818580289,14.924380818580289,14.178193160318756,13.929421761486992,13.929421761486992,11.939503647300455,10.960631645899468,10.944544590207158,10.944544590207158,10.944544590207158,10.944544590207158,10.944544590207158,10.944544590207158,6.964713399653078,6.964713399653078,6.964713399653078,6.964713399653078,6.964713399653078,6.964713399653078,6.964713399653078,6.964713399653078,5.971127822668052,113.76719440086904,12.9358591473827
84.64315544640766,360.2178257113553,647.9652927693486,750.0,750.0,750.0,189.85678865810553,278.7814804705671,58.098839041303194,27.924120851081454,7.959667418927211,7.959667418927211,7.959667418927211,12.030038788334593,332.70657614822954,79.37483011640074,60.42014902728741,226.17721591241735,97.91052283673878,40.588549072196315,76.75821339836065,41.78801682949012,41.788016829490005,39.90043119219973,37.808185638935925,37.808185638935925,37.808185638935925,36.81322658184263,36.81322658184263,353.2927514960643,589.8496636506554,397.96042539712334,737.6360400905594,737.6360400905594,749.9999999999999,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,312.86079756316315,274.5084000636971,423.5336655105303,187.99222901171015,53.98293418907278,14.924380818587508,156.9804926421948,176.03110232702954,386.68491751719955,233.45513066342772,65.64145011882655,31.661378309887994,504.01056083474134,148.55767652893883,114.0653957718531,52.73252804488848,52.73252610952545,48.75269491897137,23.878971984429143,307.6592575033466,192.8223258185087,100.4904246471358,75.61670171259357,66.66210047110656,66.66210047110656,57.70749922961954,51.73775496275189,38.80332253065683,38.80332253065683,35.818450397196045,35.818450397196045,35.818450397196045,35.818450397196045,35.818450397196045,26.863849155709033,26.863849155709033,26.863849155709033,26.77744697465488,24.964901932007024,24.87393104152244,24.87393104152244,24.87393104152244,24.87393104152244,21.89179188402693,21.891557154995553,21.889058908061656,21.889058908061656,128.49895831452386,68.74447665352076
65.32565922346049,376.47953331820963,649.9576455759744,749.9999999999999,750.0,750.0,187.1843924811693,276.04010503341783,78.26912992048366,59.364847687055686,37.59122952470307,11.939498610046087,8.954626476020564,11.939503647300398,320.451742614826,45.126489341095095,9.436301441084652,208.26795409873608,60.02714809984795,8.954873717612202,84.72899637664295,18.242692417642502,8.954631513839672,8.954631513839615,8.954631513839615,8.954631513839615,8.954631513839615,8.954631513839615,6.964713399653078,361.64271935102744,614.8788330197356,379.1197298143616,725.2640064911036,733.954601241487,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,316.0817711175009,271.00655153668157,439.94361621049666,203.07991911509043,107.11489845135142,80.54200063070903,155.38657333319364,201.46957322870838,374.33904009720175,245.54838570871559,68.1153730570451,29.690428221967863,510.5518275155829,94.29856838857447,77.15888393220783,17.993164748393497,17.90925295204113,16.442718416883167,14.924380818580289,309.99971338070026,194.69518110332524,86.60632735674679,45.894109926606944,45.89410992660652,20.894109926606518,20.894109926606518,20.894109926606518,20.894109926606518,15.919339875673586,15.919339875673586,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.939508685119506,11.131932162068836,10.197384698258588,9.949590570932969,9.949590570932912,9.949590570932912,8.954631513839615,8.954631513839615,114.85522360220006,13.929421813010435
75.60761352310578,370.3479597641592,654.3163086734348,750.0,750.0,750.0,183.68338591458334,286.2227381788199,77.68190669243083,42.712221249897425,11.877185868929928,2.9848771712798907,2.9848771712798907,47.834325770618335,317.1016005675219,62.421382195904016,30.84361957402575,214.7755510002399,51.33065026752587,9.083535100237498,121.23870544604699,34.92319084240921,3.979836228386148,3.9798362283731876,3.9798362283731876,3.9798362283731876,3.9798362283731876,3.9798362283731876,3.756839882146494,372.82161066610615,587.270255617329,388.511119867123,746.2116880362669,737.2572088941861,748.7355729473317,749.9999999999998,749.9999999999999,749.9999999999998,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,320.30008828069157,274.96642300281104,422.6537080012662,188.56883852656892,92.48671156697773,46.542314718179625,151.3461724228635,196.4856109178455,394.0373762987094,250.58140632737934,79.56889405029571,41.93926622659069,520.5282438914408,135.03897621482554,119.05963923645612,52.66511245219067,9.949647138344062,9.949585533113805,9.949585533113805,309.88219687742475,225.42651009596864,82.194760379113,19.89950800216144,19.899171066227723,18.919374251490183,17.40522662850134,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.929421761486992,13.293442878194128,12.734502352172115,11.939503647300398,11.939503647300398,10.944544590207386,10.944544590207101,10.583252721262,6.9647134832980555,6.964713399653078,6.9647133996530215,6.9647133996530215,6.9647133996530215,6.9647133996530215,6.9647133996530215,6.9647133996530215,6.423616381894419,127.64579590706941,41.80404037518127
