mof
3.405898298793857
3.5081345105093673
2.9186469959102466
3.312810121345076
3.9750193554881856
3.61804353724938
3.1736243971397413
3.229491998775476
3.5839678413085103
3.7841690865089235
3.5808324643499487
3.53583201997695
3.675693824499351
3.500857276595073
3.005427056469723
3.8707273299276785
3.224168941581222
3.737874198293207
3.585032479500685
3.8425894332320927
3.2175143732928113
3.7691944525175867
3.5748616381487497
4.19472483180752
3.428565796177502
4.174518137251416
3.207554510751726
2.927045730582931
4.116091495919237
4.032008958951812
