sr
0.89
0.91
0.85
0.9
0.9299999999999999
0.83
0.88
0.92
0.86
0.86
0.85
0.88
0.8200000000000001
0.9299999999999999
0.83
0.88
0.79
0.94
0.83
0.87
0.78
0.81
0.89
0.89
0.9299999999999999
0.84
0.92
0.87
0.9
0.85
