sr
0.45999999999999996
0.45999999999999996
0.49
0.43000000000000005
0.31000000000000005
0.44999999999999996
0.37
0.31999999999999995
0.74
0.33999999999999997
0.43999999999999995
0.47
0.38
0.39
0.47
0.42000000000000004
0.43999999999999995
0.47
0.36
0.42000000000000004
0.43999999999999995
0.42000000000000004
0.43000000000000005
0.49
0.47
0.49
0.36
0.48
0.45999999999999996
0.42000000000000004
