sr
0.9299999999999999
0.94
0.95
0.95
0.95
0.9299999999999999
0.9299999999999999
0.92
0.95
0.95
0.95
0.9299999999999999
0.95
0.95
0.95
0.95
0.91
0.9299999999999999
0.95
0.92
