0
0.6620615203363417
0.5300013658226295
0.5590067257710274
0.5904028518758873
0.5784574429356917
0.5703810959693634
0.5170123700517517
0.5563717709463907
0.66456770433358
0.5583749082458378
0.630447635812141
0.6974749167729247
0.521034451182355
0.7133932691310286
0.4834948970276686
0.5603953157229821
0.5553281098299245
0.5927192352648035
0.6125335033778696
0.5903292842130012
0.5115039850332568
0.7185097331879211
0.5268097179080145
0.4803104283065597
0.5485057887795487
0.5869919778310166
0.4924541341483536
0.5433683509494821
0.5389920919364761
0.5701672588147687
