sr
0.12
0.12
0.10999999999999999
0.12
0.09999999999999998
0.12
0.14
0.10999999999999999
0.13
0.13
0.12
0.10999999999999999
0.12
0.13
0.14
0.08999999999999997
0.10999999999999999
0.13
0.14
0.10999999999999999
