mof
1229.5141212221768
1237.8909716041817
1271.2140027607281
1258.410915603194
1235.5994817392448
1267.4981117484351
1205.5585645451958
1198.8691756072012
1286.922924612739
1279.7350448873317
1259.7507742696976
1256.506214490818
1211.14450978146
1257.6019165598786
1235.0396394023471
1222.6978196686516
1239.777242925824
1268.155785204829
1237.1848474790384
1213.7896688303758
1222.2457324896689
1228.224879637666
1268.2927464786824
1220.8246014064753
1214.8755552067691
1258.3406998616465
1279.126101793782
1224.6721395727543
1259.7552966481383
1280.582369188836
