mof
269.9396534941938
402.0319917464776
227.446424990069
280.007982934218
239.53390255648293
273.7724886232809
257.92810775531717
347.4017340017631
244.5633153112558
342.6966321473583
309.05315272441624
424.13673583203524
234.78837693364565
257.10273421201146
260.9384625627247
263.59867624732107
270.3679789344111
306.51971395605574
296.0825672579422
266.00913069804517
