mof
408.9096800547609
225.46116288729675
318.57181060311933
175.5310691505808
216.168953334539
234.9361299089999
276.5282763963236
314.4987518589228
244.8991859543181
393.84468174507623
326.8901115174734
372.22212769362113
284.203058613669
273.17050855339164
342.4997009366919
342.737183254839
289.5943678627916
420.47546525295553
345.01006474051877
488.98183381918227
