0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,34.0,34.0,41.0,7.0,,,,,,1477.0,5.0,,34.0,,,35.0,,,,,,7.0,39.0,41.0,1.0,6.0,37.0,,41.0,,1212.0,9.0,6.0,4.0,1.0,39.0,1.0,5.0,8.0,43.0,35.0,38.0,6.0,44.0,36.0,39.0,39.0,9.0,2.0,,,359.0,,,,,7.0,35.0,,,,38.0,,,,,9.0,35.0,,,,,1303.0,39.0,42.0,6.0,42.0,9.0,0.0,3.0,36.0,39.0,35.0,1.0,6.0,41.0,9.0,2.0,0.0,0.0,4.0,34.0,5.0,3.0,43.0,4.0,,
,31.0,40.0,38.0,39.0,41.0,,,,,,,247.0,43.0,,,,,,,33.0,,1238.0,4.0,1.0,9.0,4.0,39.0,36.0,38.0,35.0,939.0,1392.0,44.0,39.0,3.0,8.0,42.0,1.0,35.0,8.0,7.0,35.0,36.0,38.0,34.0,7.0,38.0,35.0,37.0,35.0,,,1174.0,,,,34.0,9.0,,,,,,,,,1572.0,38.0,33.0,,,,,,124.0,37.0,39.0,34.0,37.0,9.0,40.0,42.0,0.0,0.0,43.0,41.0,39.0,7.0,5.0,42.0,34.0,42.0,8.0,41.0,5.0,37.0,9.0,,
,39.0,33.0,39.0,0.0,0.0,,,,1222.0,,1424.0,3.0,,,,,,,,,,1522.0,33.0,5.0,0.0,6.0,33.0,6.0,,817.0,,39.0,3.0,6.0,2.0,44.0,9.0,9.0,41.0,41.0,2.0,40.0,34.0,1.0,0.0,42.0,38.0,7.0,43.0,44.0,,,36.0,,,,39.0,,43.0,301.0,,,41.0,,,,1540.0,6.0,41.0,38.0,,,,1233.0,1.0,35.0,3.0,36.0,7.0,8.0,34.0,8.0,6.0,36.0,35.0,8.0,40.0,33.0,6.0,2.0,1.0,2.0,36.0,7.0,2.0,34.0,1.0,40.0,
,,991.0,,38.0,35.0,,,,,,1555.0,38.0,38.0,37.0,,,,,,44.0,,1252.0,5.0,2.0,40.0,1.0,9.0,35.0,,2.0,647.0,1308.0,35.0,4.0,1.0,5.0,7.0,40.0,38.0,7.0,42.0,3.0,1.0,5.0,9.0,39.0,44.0,8.0,42.0,36.0,,,36.0,,,,,39.0,929.0,,,,43.0,,,,1553.0,36.0,4.0,,,,,1219.0,43.0,8.0,34.0,2.0,36.0,41.0,38.0,36.0,6.0,36.0,3.0,3.0,1.0,37.0,38.0,4.0,36.0,4.0,8.0,7.0,6.0,7.0,36.0,43.0,
,34.0,33.0,,38.0,39.0,,,,,,,112.0,34.0,35.0,,,,,,42.0,,1460.0,34.0,38.0,35.0,5.0,33.0,7.0,,34.0,52.0,42.0,0.0,40.0,42.0,37.0,42.0,39.0,8.0,3.0,1.0,35.0,1.0,4.0,4.0,9.0,35.0,36.0,9.0,39.0,,641.0,34.0,,,,,,,,,,,,,,1430.0,35.0,42.0,44.0,,,,1519.0,2.0,37.0,34.0,0.0,6.0,41.0,35.0,6.0,1.0,38.0,7.0,43.0,6.0,44.0,36.0,1.0,39.0,6.0,8.0,39.0,1.0,41.0,35.0,,
,,949.0,,7.0,31.0,,,,,,,6.0,35.0,44.0,,,35.0,,,,,1527.0,5.0,5.0,43.0,5.0,38.0,38.0,40.0,34.0,,41.0,4.0,36.0,34.0,33.0,37.0,38.0,39.0,42.0,0.0,3.0,6.0,6.0,40.0,4.0,35.0,36.0,41.0,1.0,,,43.0,,,,39.0,,36.0,,,,,,,,,53.0,0.0,35.0,,,,1342.0,40.0,0.0,6.0,8.0,36.0,34.0,7.0,33.0,36.0,7.0,7.0,0.0,43.0,2.0,1.0,4.0,34.0,40.0,4.0,39.0,7.0,40.0,7.0,34.0,
,,1036.0,,34.0,39.0,,,,,34.0,,434.0,,39.0,,,35.0,,,,,1210.0,4.0,2.0,38.0,2.0,0.0,44.0,,40.0,,1260.0,5.0,8.0,44.0,35.0,1.0,7.0,37.0,2.0,41.0,2.0,5.0,9.0,38.0,43.0,38.0,33.0,7.0,42.0,,,888.0,,,,42.0,42.0,1544.0,41.0,,,1374.0,,,,1554.0,2.0,38.0,40.0,,,,1536.0,42.0,7.0,4.0,42.0,33.0,3.0,42.0,41.0,34.0,35.0,2.0,37.0,1.0,34.0,44.0,6.0,5.0,44.0,0.0,42.0,9.0,1.0,35.0,35.0,
,38.0,39.0,31.0,3.0,39.0,,,,1652.0,,1253.0,34.0,39.0,36.0,,,36.0,,,35.0,,1354.0,9.0,0.0,37.0,39.0,34.0,43.0,,2.0,1613.0,43.0,3.0,4.0,2.0,0.0,40.0,41.0,43.0,36.0,9.0,6.0,6.0,36.0,2.0,37.0,4.0,8.0,2.0,41.0,,,43.0,,,,39.0,4.0,,,,,44.0,,,,,452.0,4.0,38.0,,,,1501.0,35.0,6.0,0.0,37.0,39.0,1.0,38.0,6.0,42.0,34.0,6.0,0.0,42.0,44.0,36.0,4.0,1.0,3.0,39.0,6.0,43.0,39.0,35.0,34.0,
,,928.0,,32.0,4.0,,,,,,,272.0,38.0,,,,40.0,,,,,,114.0,37.0,5.0,35.0,2.0,38.0,40.0,40.0,,44.0,35.0,5.0,42.0,2.0,9.0,6.0,33.0,41.0,0.0,39.0,39.0,9.0,5.0,2.0,43.0,43.0,39.0,9.0,,1326.0,41.0,,,,,,,,,,,,,,,121.0,4.0,,,,,1481.0,35.0,34.0,44.0,3.0,7.0,38.0,9.0,33.0,39.0,1.0,6.0,34.0,34.0,34.0,35.0,1.0,35.0,3.0,9.0,38.0,36.0,44.0,4.0,,
,37.0,1230.0,,37.0,39.0,,,,,,1381.0,38.0,42.0,,,,,,,34.0,,1371.0,43.0,2.0,1.0,44.0,44.0,42.0,34.0,0.0,,41.0,40.0,42.0,34.0,40.0,39.0,2.0,5.0,44.0,44.0,1.0,4.0,35.0,36.0,40.0,35.0,0.0,40.0,5.0,,,555.0,,,,,0.0,1524.0,,,,1550.0,,,,1442.0,44.0,0.0,,,,,1493.0,43.0,7.0,5.0,2.0,0.0,42.0,43.0,33.0,44.0,33.0,42.0,3.0,8.0,6.0,4.0,1.0,1.0,6.0,4.0,6.0,5.0,4.0,42.0,42.0,
