0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
7.136089736380221,45.52756436828315,4.759079661959828,12.426616508544862,7.434445025363189,9.992145038228125,6.227158982727372,24.916046836242874,4.390809786117656,15.967777538045558,14.2637204359039,26.127566494689194,3.0475595546689633,37.01689973088266,21.301091616487223,29.970818713302418,9.290364969260558,40.41167638141445,18.346969657816995,35.400471088901305,15.633323011187096,40.29563365977429,8.005528177423038,27.696065092990125,12.452882648208524,36.4871034644787,14.9955573094702,33.267283458261836,9.14006890815349,23.759204177653515,23.24060152010159,22.125522677980126,22.729989068581855,25.36002811984392,26.228576111850533,25.326777750613164,26.393914287205344,27.54646380460711,26.36987319841873,26.111089978948527,25.267455415241724,21.820047934398843,25.048443203818,27.526048273058787,25.850407326589817,31.437803357431665,24.859908168078835,24.838395757070874,9.05075898423077,30.303500551334697,6.374084537735155,12.504706106205353,14.257683909126149,29.34742375113278,9.602930739571763,30.893894917616155,5.60528783194274,29.28174209725579,24.477570391866802,29.452152711180858,26.978163784996585,37.85872099207323,26.580258411015397,26.142283143553183,22.09475090314046,32.33515185894621,8.199929236565724,29.661203212418837,23.30927939749921,31.40679684673003,8.974515964551204,33.0482384027261,18.344503629317305,28.810654230929586,25.55501605932001,25.23753572893796,25.86476784184316,27.328985633939027,26.2594770317318,26.706659224742427,26.161616576170758,26.117600910113328,25.99839298080369,25.010884247237072,25.5402590074884,24.961765633843342,25.19554789444997,26.7532378693827,26.56061508025857,28.61712644313414
5.813241631764754,49.92601578671117,3.9994974277043034,20.71545171538312,10.388757371959459,13.031064912789603,6.141463483375659,28.834203169922855,4.059001421024377,11.579377307552123,14.051448080678957,29.793281139507524,4.08583216760944,33.90228529997047,18.545945440721855,26.05200011614414,10.716117610808807,43.73356427762542,11.83432708941053,19.13840207059835,7.346462466544595,28.804190097719907,15.614887785204658,28.323994665342997,6.853146225809758,29.254549111540243,27.302846915500638,34.811585657414646,26.010239599986324,27.992454613439715,20.892889301691472,27.23607230511591,27.216398331329213,26.540469730031788,25.097133974102192,24.263380994786463,26.60303756037527,24.694486350675902,25.724144779171862,26.2058582963473,25.817239210829516,25.091824597090863,24.9504933607231,23.973490480065863,24.63767346611036,31.21473104675765,25.12401738203666,26.25408068246216,22.089546513361807,38.03524485139289,9.310910174359952,15.667882507369802,6.122646238559592,15.019844788544658,12.872739649552658,43.93844189860558,4.331652794735123,28.650824271337353,13.99278119515746,43.731092374232105,26.258813678951384,34.3089084215737,14.471176761574446,26.010607562411632,11.711115660874208,44.86854916003318,13.65818030175118,20.328891459611484,8.690577269804786,23.497069887018128,15.932986444333478,23.014817208506717,23.956127837578105,41.564243820059794,21.517514726732756,25.566886267965558,24.378987392623216,23.723147251672003,23.830504732646318,23.932199496678155,26.088186653664867,25.537032037772928,23.650642961919985,27.87265653128951,26.032003445634263,27.79045990913899,25.70829229724124,23.257042001698238,24.748829262528275,24.54797877225644
5.0206396672468045,49.681203990201844,8.66366609083706,17.522885972194867,8.250398440234235,13.54125020527732,4.958544917491895,27.950183617774815,2.9133512189257207,13.019881613509002,11.652250513562857,32.07741285335524,4.220137745258399,28.117932273734866,21.48026809871011,24.9364946113043,7.812855654744812,38.80113791642831,21.695206382303695,25.42601223673015,13.487350579075047,41.16664709442611,9.08369993924027,26.13490952602866,14.659090530630246,30.020278159289806,22.85409563389671,43.365901555623225,4.568904737005625,30.693584812412805,12.01536090654657,27.175449185948356,15.972618864562122,26.330922109961122,25.395655096067085,27.487380254465958,25.67022044892965,26.792269946514363,25.847307553771586,26.511242231312817,25.894992059827917,26.469946981209677,25.275335726659325,26.853090546468152,24.02337463641136,31.78784940196485,25.49735632416151,23.8140079087779,11.334461396581771,39.23936392068494,25.324002752664807,13.758124424583,10.668878747536377,20.68143509896981,11.57937225421036,20.520228622411125,9.529049986905319,38.74757009557538,15.762549914624467,40.01904646911081,14.868724789245363,37.75992624459925,15.24718992567162,8.765683324304211,3.4233877601787834,25.34429232657261,11.705520458137073,22.341069688734876,8.956360583384196,34.755670104858446,12.68080402391206,34.322586807653536,13.344910607907812,27.581514187973028,23.663369635776263,25.88988527423109,24.43295156976031,26.112919786217073,26.61008143309353,26.721737852896833,26.290241102797342,26.41318485302257,24.11450108203202,29.03037859876378,24.921815804966457,25.968425490935516,26.350179747999317,23.787677372443643,24.53994761236939,23.909154086865016
3.7850244914010713,43.9306570448854,7.022879175180827,14.880639251540353,6.477890097479164,7.499852815738091,5.773577370399629,26.576146283852356,5.0410225766193415,14.479572324651869,10.131426604210183,31.41416779212747,5.579645394549071,34.60555751681119,19.784994349859414,22.536896119884318,7.679362257193376,48.8331913775985,9.388559894042485,32.21159407989658,8.983040284319946,29.093986952415175,7.113282565445778,27.04562073035338,15.025961702724402,36.11064004787338,20.94299590905775,37.651825386801264,14.04387793455274,27.58710963686012,20.564477096611473,26.837369887104355,24.68753291143049,26.716690168113317,25.543647049133998,26.991786371806395,23.941436931418973,26.459174288719748,24.229216839414565,25.664626654721104,25.07862392267175,24.851434642850176,24.72431936935641,25.26038207296909,23.96391175067654,29.970639753784564,25.95477152270799,24.58007628118705,13.620566475209108,37.26578185020571,12.62015835242273,8.916512998183839,6.90954422273683,28.25851220941442,8.211419864446237,40.83442887378768,19.34583053216187,27.84209053673689,5.4261271127494775,33.38523861685186,27.33438289209056,25.595230021419514,17.689292074500486,15.725045694160018,7.5901177305153,36.29527842288167,3.511900890489206,2.324048468195619,5.40003672916342,34.36600790420713,16.92752654735848,31.770558712242075,10.26309542931362,24.2031254983095,21.758440433584365,22.542454765326198,22.92387610011905,29.39460810471873,25.20782232245764,23.331308670864285,25.49405854309488,26.888735984393104,26.668595193662863,26.345818491576647,24.518221314214873,26.30245430785888,25.534193688025983,27.55169542190679,25.458019724057007,25.95932485011612
9.54591579215282,50.533359628057916,4.13820275242319,10.275620259189054,10.314747292175094,11.144696968876032,3.9563911322876013,27.506692301126247,2.7333130335512,3.9397754725221037,5.388216869714075,31.76838869691424,4.866680212938947,36.782578361976306,22.713233204245707,28.410513364120533,17.418938314444222,40.00908013794584,22.657815201069834,46.258734406405246,13.11922569181632,30.599371712933507,21.991588491458515,28.429679913777097,4.4299196880738,30.536514134799337,13.927076495824451,25.861105930507605,13.827928012715368,18.607595972762986,24.62399012841081,23.034892998372243,23.278614461634124,27.077982478468034,25.77663500243887,28.083861831985562,25.76691355146396,29.522948102461626,25.811166534002183,26.82286982761346,23.492285549595238,21.185477831888168,24.916985020278435,25.187665890847224,24.65057448641292,26.810815583003983,26.729159006138502,18.435254248954646,7.318507306647341,35.15572941446542,9.032729412633648,12.893278875176359,17.747545816016167,26.797204220948824,6.1390143205396654,25.012290356224828,2.012694168184181,3.371151442614,18.420685490066273,29.299102060998994,11.783259923105343,19.924414649123396,25.520322816538556,28.411160290706352,8.293549671275102,23.995951804144312,6.024069586061973,54.44940621221727,15.192708373498435,38.186133473901954,4.198210169794042,42.3596474287809,19.319525063366545,33.81903837036605,16.92170618850383,26.729715470050497,20.56853835630042,29.5718123517242,23.638718399952424,24.225781439240595,22.48458277279103,24.082878617275103,20.84064982513024,24.520330874568174,24.27354507648319,28.786938447380226,24.29162327834158,28.347627636115387,21.9258643567015,23.477184296659356
8.836895543965822,47.34978997873298,4.40934886945027,17.198464918349657,11.41786172485773,18.217401959151093,4.759752683497101,24.584678136306092,5.448674836898913,12.853597624148946,17.4407892001207,28.302603516690738,2.962957134123012,41.112041419054854,17.376073105417813,30.414475493590817,9.511088887145746,37.54561431422124,7.881892580911221,22.980347318149487,15.561565744083472,31.897324966497578,13.607215991688427,28.227699783627326,6.900746744594606,33.382476011429056,21.218023283028653,32.79796600553356,22.50016998428421,37.88410509354252,21.317336506805773,27.31961366485908,24.682678495123735,28.284567108080466,22.938715808250958,23.35999297199135,23.44844474231911,25.660468084074466,24.995275085034702,26.93004732694371,21.774713487921712,24.26539592391019,26.18279493387506,25.320245937093713,23.30087521491269,29.212061429779652,27.14918843315338,21.133117141695497,13.116315877741874,41.66565581087772,7.695813840808227,5.825139027781904,6.642795259366974,12.653343530085607,8.573425461726137,34.01576333671321,7.2695259669131005,22.645999707370624,23.23863052161194,29.542153805860924,27.366531983524848,21.933967199850695,12.20032923250485,9.095479093223823,7.697705267522546,32.55948036190069,6.213985859115579,26.45059564559038,18.419831614448096,34.960879485010246,12.307553789456428,3.5751160347263684,13.066148598418787,27.249021342477345,19.677565012709078,22.73132618042128,22.788338688515978,25.853139386340498,24.77783267523314,23.383362817930944,27.129614250943472,26.0178849597807,24.52310637673573,26.57134732637832,25.653238450889024,26.58736898913361,25.435406099683632,27.130462019606515,26.4207671010501,27.50384518384114
3.861825439243479,41.85870173389109,5.63383329252952,13.992214334132981,8.086785314178542,14.939941222740908,4.655632815048149,24.811752350168472,3.150541158241372,11.63411875027561,8.419569833554233,30.12441900738001,3.4619761123793205,32.25793064306956,18.90843268315295,21.61310475976559,9.736980028507299,42.86881198307193,9.446234426047775,26.80760321975444,9.529527285789932,29.6816266414329,16.54048694418952,28.42010373258456,7.391694018960178,32.23977452070016,24.784096703723225,31.93756452394669,18.19890722860494,29.840170946145538,23.947581060711883,23.479497699998717,22.58241731815058,26.52896912399289,24.60832996303615,27.59115323344908,21.769473488654384,28.38552129226291,25.50736614834915,27.052641851067136,21.052795961838186,26.336429342282216,26.498680417581966,23.800112347758443,21.74486918228347,29.781466441669238,24.97059169795895,17.179077449328968,14.625079086121659,37.84436230464529,19.544394206082433,23.02377691073266,5.7575279177015775,11.150550707928362,10.12332569054246,47.423663784253954,3.3926447802408597,20.222997248598674,11.807332073451926,38.99811721359276,27.374372242765716,10.790066737803206,7.291781124691934,8.74733952164108,8.14044428588394,44.439041469249425,8.286048224101949,23.465765810552583,21.018176547578832,37.8552626597946,16.652925917207963,24.851488049270582,27.028623651051817,27.482236924046237,17.81100310679609,26.50749370990637,27.23548885122518,26.128174401565698,23.646834928516316,26.27271328117229,26.697583320666798,25.620713806734603,25.661174296358595,26.07887548776888,25.944411926290897,26.19556500427736,24.98813550390213,26.63776021515547,25.737463813708562,26.112923302578395
3.8383042304161337,46.27823528955821,3.0663713009444056,12.477124834983764,7.537571340861398,11.890185155579276,3.6087004076941844,25.76520049837713,4.030751250740464,19.423446668835368,8.344683080256091,34.54617978985268,2.561893784354638,38.14958325892423,15.442366705864009,26.84641273180634,9.483925056950008,37.7911850635636,11.540100603133505,30.907697338251293,18.654057142317143,29.27420169163842,16.4694816738234,21.182017342265627,15.340501370140286,26.222944630133853,21.603947056880575,30.740971346789234,16.52972597274145,18.471245300357293,11.66222072428321,25.798880957255705,26.427225412965992,23.25693977437542,18.757534658716843,28.67818095801032,25.980335584229167,26.33453659896099,22.63066746298775,22.880580711124896,24.222997507867916,25.29078598207899,21.867927352264914,26.90218948668696,25.121306680107537,30.703731107116955,25.6137592098497,27.573248600963097,18.253314722956297,28.876335265474115,10.310005781591066,25.104502424972594,9.537025263915488,25.964761381466058,16.428310704942763,44.9731744001256,4.976127440363229,41.19937731633413,13.6682783065415,20.57271676596096,20.91791971333259,19.331761678523936,11.915884277763377,24.25565130685793,6.440867647321769,39.65678962291874,3.77573921470516,16.181615904294496,17.32274670591649,28.49489673284423,9.738691627317932,28.291947039997506,22.965160138967054,36.184394418967635,14.458803065010544,26.37034783717996,27.37698480343639,32.64105709804943,23.68652944810255,27.85498314440099,23.4527767473094,26.668350351097086,21.566754201435085,26.629076382710153,25.828721332777587,27.605556648548603,25.11257943407233,24.01755551968361,22.612086633428888,21.869320594132677
5.217768199344696,47.023583549862245,4.647856597593339,15.021597528421843,6.518809961290416,10.637071450901884,4.327876034062253,24.754315695968433,5.50995698060018,17.424043770544397,9.615258962463521,26.338089336550087,3.983414257209848,36.395029722989186,16.969360684774927,32.89139394650328,9.11049982990132,35.64295709228645,10.772325853667908,26.019161868725906,19.216093966188655,34.09103093047309,15.033628266305465,33.89130728410865,11.247348228026148,34.71806991259829,24.266116165049983,22.831099889281216,18.475150670106856,28.894362212123685,22.93856907700707,26.912758762328405,23.188305205407442,24.053278978978167,25.778560747935558,22.283548972179446,24.972807483364917,25.71269495642298,25.105867818332285,27.31878586827811,25.339065628854893,24.956430211053796,25.38025840123514,22.54215638236904,22.186570239300938,29.371243172729795,26.54795217223257,22.73474301404868,13.734688022597274,41.11612466592829,5.165795617437735,18.273548382313667,11.697121809613312,14.241394051537606,14.66747759372165,32.95598652159321,9.004761612695996,26.949422565606255,22.693976549297474,28.697770150492957,27.211787414117637,28.69447653299743,9.521106139163644,8.946679306992735,5.390994890303115,38.32480278441235,8.64756750078363,26.851076944530224,16.60785246594354,32.35885012453454,4.940804065925035,33.38175198389674,9.827963638580265,30.926443180984535,26.97768583455625,30.232501912076746,20.9348690101689,29.001459537585514,23.827069134801434,26.960775769266245,27.212687005077115,27.01237088355866,25.530612330267733,22.74774931062697,23.457219871261685,24.101409780527522,26.447049592775645,30.880324641640353,25.752900653338457,28.45131705477728
5.905811506753614,47.39698804359177,5.223490583372235,12.642473045961147,4.374537146835723,12.47594564894545,4.216015422703316,24.6339165160671,4.131842154530491,13.588927262942951,15.696197042667007,31.613867478655525,3.0942480856007974,39.42042612023234,14.939740951055816,24.81111032841473,14.789578112776576,35.56305016748008,9.26864849986732,29.807712253656376,17.343399904713944,47.87190591370764,6.546109561250269,28.38892165602906,11.273888044881438,40.7044779814885,14.375233783756038,34.96067673285775,15.224631634639373,35.33382945875172,21.03186438540875,27.893306847017303,23.217240966851246,28.46577907193988,23.505245255794993,25.454773452160683,25.075677745943292,28.13604036811663,25.820472853899876,28.00433888956303,23.128575337849536,24.616263251930235,25.275594360343963,24.80081533276922,22.54483243285453,28.3275957414667,26.449451951087184,24.266350308925094,10.324207684099699,26.09362273604115,4.967357060408907,4.5800806677175805,7.676162657216914,22.02852263998236,6.697924770033854,36.95644340465995,13.688750431373597,12.438601346501152,21.496172112351903,27.327379967413567,13.430225438523962,26.134170881237434,13.757291115345803,10.063997885045339,18.97009876220581,27.497315550577607,7.2472830674056965,15.495157854859293,18.93704788966345,29.018336166749975,9.187640227220633,13.12812150289452,20.278125573337306,40.68592563354057,17.511124233129234,22.06713439522623,24.866973235734047,23.763570221623326,22.77912689562758,24.796803805358152,26.252705559809343,22.831821929582976,24.015549462079985,24.617976668724044,26.050578370303075,23.947820860976538,24.420658745771835,24.53435808621599,24.303362811287002,26.23586520861605
