0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
4.121561908904155,4.415888452511629,4.669642552699857,7.020680380411842,5.49160438859295,4.768534841232276,4.407857024429678,3.651373999834197,4.598893966596694,4.169074299043882,5.440172723068469,4.310527041398483,4.515438142581594,4.271754005386823,5.101598945881228,5.171355286825535,4.719504789955619,3.810803012358571,4.204880691264979,4.959421070458255,4.90496600223426,4.910995680952902,4.97994864644037,4.558901856453335,4.4901173354703685,4.192462804551578,3.1484920534751093,4.2953798525550155,4.4350705327648345,3.3672352354466035,3.836150408532525,3.0920889005006047,3.9031100975032955,4.493319791155541,4.614962462123166,4.711857981280749,5.062353828170015,4.301071657776436,4.635946142203174,4.720454791506225,5.6968140407086665,4.997643503027633,4.927178885959209,4.675636936247421,5.189387353907329,4.64140741562264,4.673861263975793,5.169850854288803,4.711798278872291,3.9581293317657997,4.041341136254405,3.6288947723074405,4.658235794573759,4.319425315719285,3.6825392520228832,3.057797386942712,3.763270394136809,4.148764370873155,4.470611002855361,4.794179594255456,5.17778558870975,5.264956100136197,5.403127061527762,5.491405747986832,5.039958649797659,5.292363984660721,5.930862254225897,5.383411845749232,5.728106586521318,4.990220736217503,5.216130911527157,5.485328126881033,4.887988520461787,4.976439195851095,4.258621702044656,4.2224442085532035,3.523922797399489,3.68439184995062,3.4402347711791617,3.8169397522581163,3.2397347308461026,3.3385977274725516,3.5851007752088044,4.192453129429597,5.301249735161432
3.657668559195116,4.10727847458029,4.635314421476078,5.9231676262943935,4.362586528755316,4.093995424822082,4.947307563031867,3.1291039544456627,4.080841613874472,4.362156121628086,4.867033105809251,5.001967796722372,5.226944826579117,4.996316331825262,4.988984834385334,5.029750992766785,5.724208472487277,4.338587945284368,4.092892285334372,5.228586507880595,5.031681642080006,5.129363681244098,4.791035046071426,4.759815087239399,4.491781759439885,5.045716326901169,3.579723055377139,4.765127686481371,4.268469756317555,3.577596543061473,3.4527994736485006,3.7075497415835037,4.1177090339225115,4.997048903068214,5.213447241186191,5.218116926808294,5.234689012475362,5.518450820662351,5.337734608300798,4.991162406660145,5.39219122156396,4.455192102504807,5.025199559125955,4.79189290105708,5.063853777402758,4.810888286258547,4.98175881042623,4.897304995487761,5.394411632869333,4.196886007636793,4.139240038917371,4.298125648831935,3.983318926294927,3.4662295704169668,3.1210551463365626,2.805746479206926,3.352150514129725,3.973762396277934,4.256008795330499,4.926248930450499,5.777277230282124,6.090609971384812,5.9278504712267095,5.741351987469453,5.817089577231694,5.58536754373874,5.9971368634831625,5.129059253110621,5.8834119636977675,5.615554684772494,5.992327180397898,5.649787956270546,5.258987376492005,4.595040106756404,3.2473563726224466,3.165961229310254,2.965377617979051,3.4010474209113823,2.7187519002946794,2.8180766056058477,2.368934794899554,3.3498091276611786,3.970575626182793,4.377069569142482,5.837482696115163
3.6183546556521176,4.370629742707636,3.732581146917998,5.269518907318177,3.9118343340963246,5.250041219347324,3.9695842626664635,3.732975289717014,3.813366226378791,3.85267560769028,5.100731759421282,4.322871678182598,4.997488099486083,4.440770216402174,5.157647009446982,5.215940844735223,5.5682141514244705,4.383649789822642,4.506596022931011,4.450099194535087,4.354155932230138,4.772948242969341,4.487708589370048,4.419679021068492,4.510449711153654,4.089771915241017,4.153627277221475,3.242157132485177,4.880355011024737,3.777894330126687,3.730680264267967,4.149597241630182,4.304376973857115,4.927505720719157,4.502319050940394,4.361889132999337,4.581893971454103,4.220836033612925,4.895384929472795,4.517705781894423,4.746631799947413,4.549689622066043,5.255328878125514,4.341460748505445,4.56682471109066,4.242800965192972,4.537877796200305,4.634314748796719,3.881296552788054,4.060083549773133,4.625463488400896,4.566629981404636,4.181286374887826,4.625963664751467,5.061123247980912,4.399523224156147,3.4316390712458755,3.956384678057493,3.8382031808018993,5.545896920630008,5.057773340277731,5.638867191464434,5.380618301913775,5.2897259308511755,4.795338645951659,5.0298436173139285,5.726957870594323,4.768495156482628,5.213638742844373,5.079304871119519,5.364400393250695,5.4670530522904714,4.463306184173366,4.049088446555193,3.6749583833728465,3.8976813349083255,3.407754326928322,3.8167348072079186,3.2803281035396465,3.3859304045618295,2.754732807176414,3.7582632666159945,3.264089285817191,3.381831634766004,4.601982309167533
3.923875191544445,4.187580164933045,4.754078109011974,5.287290127990889,5.248375034944784,5.878462048961315,3.986716349142751,3.6068316642178053,4.170814518099317,4.444940168722912,5.135255280534451,4.886791955141749,4.79773023234639,4.555416208011279,5.28564254405238,5.362390020956714,5.578085168160805,4.219232832732737,4.386700914198727,4.395239820262497,4.550288156878202,5.106429714207707,4.7250368407097385,4.835355673294331,3.0742226609075938,4.62547879922349,4.747474102369286,3.2480820470246816,4.30732914179612,3.9426046195853126,3.4961784717420645,3.166066381051668,4.698673602618207,4.854098395574102,4.836466579481737,4.809768400524173,4.565056551996562,4.6345901219370385,5.074201707115519,5.270363095430209,5.655091233145895,5.428353686506353,5.365423027685323,4.4762596061266775,4.90813749783922,4.531657979147044,4.261946729239093,4.202930317903872,4.249530387129279,3.9840595517915722,3.946489996997568,4.109289633303439,4.792238765579916,4.5901286566123325,3.47427347363003,3.726028963891021,3.2936588857327265,3.9637758222780164,4.2123127164959975,5.241539000666623,5.431101108992261,5.0206368983652725,5.325298943966994,4.438095068726185,5.010698034723711,5.077507779838252,5.26818270241152,5.058434852529442,5.611029961681855,5.289796763628426,5.393392358829975,4.8391523218187995,4.751799223179606,3.7517078753467437,4.23252839396061,4.60651038913324,3.8862413339242585,4.242475079413157,3.0223152612755726,3.1829820618106557,3.49227123049911,3.7271539706505123,4.330853246828181,4.7046382098109865,5.318301185010726
3.7045866090897803,3.8721415255786416,4.1062136948744214,4.652266328476045,3.315389631377896,4.734368829219715,3.377233811501535,4.063959477370241,3.0119504934784733,4.2488711750178725,5.137240317494532,4.519986087753741,4.983097623263718,4.400282498140936,4.275130528806778,4.971271623631318,4.701133292563542,4.1937942881767505,4.375398462470858,4.358360379692402,3.9821000294638433,4.315262382825541,4.342200702117895,3.956643234279382,3.2167938552970963,4.026387887036209,4.045404040200723,3.7062375987089857,4.235592099102324,3.5432458180007624,3.3794641447038445,3.287145857353829,3.962630156800843,5.157772660187503,4.813967550781393,5.096724165090565,5.294291268320809,4.952750303765961,5.195741042683754,4.965497543909348,5.590174970042743,4.983980440076087,5.083296200692794,4.844057003801262,5.214341427893504,4.545526920108287,4.873969944113142,4.846043163277076,4.700753847365859,3.4296876901425972,4.135813471914114,3.615954235909237,4.919350915083179,3.816720053531505,3.347087935056104,2.479676342492535,4.004907034214606,4.691223544754005,4.342140186429794,5.231545211443836,6.187030865055323,6.03498481133862,6.218518819191011,5.980409983960993,5.892112961304839,5.97824167726191,6.05889613737703,5.383978564625831,5.8159241639404415,5.823235390507244,6.004731325183466,5.961082999111093,5.409079148473121,4.783557125256142,3.620319239612506,4.033953086986293,2.8214107476557797,3.2369352735462287,2.9171250766038423,3.308967513377015,3.9074719834866944,3.536751585586204,3.8554614935903335,4.936089141257253,5.56923334452469
3.8970288026614672,4.274492518089473,4.611273959014153,4.364365210251184,3.9052980872522887,4.970151796546941,4.261224261256653,3.544055428782149,4.379218277079537,4.709228182149261,5.3688516330328895,5.094755418676236,5.274000021512063,4.925023481099247,4.946124785542051,4.894048251800478,5.302479962405966,5.2216657890783695,5.333750203554847,5.1887502287772485,5.209022001227669,4.705846722228577,4.937779985053479,4.78660016724481,4.858639475166605,3.853579831433114,3.7538023901511033,4.434721314752028,4.645120918631542,3.856425923715447,3.5925857474003258,3.5377747723100987,4.204197658665033,4.439893256642725,4.844135728371406,5.243541671707438,5.4164909095332545,5.043120337053083,5.149141252823388,4.6953812376292205,5.5868940962749924,4.9725289281201865,5.371594029538932,5.284938337588891,5.415614384127276,5.17396446938654,4.898403670484524,4.663777807953634,4.217694416772279,4.187087449734162,4.279344928061421,4.034363465112438,4.206642009112907,3.7702759388324467,3.452090284211426,3.0600329017543344,3.2252497875549424,3.7600585014418484,4.32434570267407,4.612259695116604,4.705938994651835,5.31249405608013,5.25324080892488,4.962808023079872,5.036825374279857,5.287860223160838,5.412252346779439,4.758458217502549,5.11576078132963,4.734321424957294,5.16807969135859,4.709994069045415,4.509211567011489,4.383756996106523,4.458406043302841,3.5990470511795034,3.4483859164789563,3.9130902020456575,3.8732143816584035,3.826196752672183,3.3616781632965544,3.6376751545407937,3.8044129048216107,4.210556724586052,5.396134001161517
3.6538850898440773,4.094037534536137,4.576359081744481,6.029420932016673,5.02894382318168,5.207792076643216,4.011951962342539,3.57185618748577,4.183913438576436,4.545613129851665,5.540182349483598,3.8121911374856965,4.561824276178082,3.822822953525961,4.8726634708984,5.482950508213018,5.727096614563476,4.593436027765859,4.736340239152168,4.535974045456094,4.9152971220430395,4.578332896944235,5.032679552898352,4.720317303086277,4.742416809076083,4.318773707009506,2.723746851578664,3.982499637713802,4.004597705015191,4.2528780851026085,3.5670720726101357,3.922979227985771,3.669784058596401,4.719959416849089,5.138381631455142,5.547227533160391,5.148295893232826,5.246851002784342,5.534973996887853,5.006526412039009,5.567307584413399,5.213628919274798,5.695034512356135,5.278865284760176,5.386093673330097,5.048531338701916,5.242700606014228,5.173576563602246,5.163686747055713,4.404177663722856,4.2488892213015745,4.183963562479943,4.318079302843713,3.7320639539308993,3.5245724210623735,3.0839727418896494,3.777777077311439,3.5433092028964217,4.009921335484656,4.1077515208108055,4.577762727032294,4.641048048070053,4.73758140915097,4.485502995505891,4.2304573596491535,4.548046703507586,5.143003522928505,3.936879127797937,4.5541325503122385,4.445928172243399,4.641155692273002,4.588099005965749,4.237578015692378,4.364181562647399,3.883001101381552,4.054455697050631,3.4978349539367333,3.8430632584218363,3.39268899181206,3.3312580307328736,2.8398103154935037,3.695022339186726,4.041776675019094,4.002024907299478,4.744032050700489
3.738487338082452,4.7962960177984355,4.769307248338266,4.263857396094791,3.865333346658774,4.404456570243741,4.069929487740429,4.559620554549873,4.6449830461354304,4.875292133487631,4.9141904398428204,3.9784901354372653,4.720404888178962,4.731928589375461,4.4096799657018755,4.79144266307102,5.326632753483135,4.592456158085246,4.454522261256426,4.467863402387273,4.782741697860362,4.636345723493368,4.798594228300306,4.033613463904222,3.6127406544296896,4.066192153964394,4.546603668016194,4.038151317348211,4.064666154573361,3.89891186124161,3.921243727349244,4.116949305495946,4.388758373060337,5.122407932455064,5.285062171482678,5.167441331295727,5.5373382416491905,5.444167434330318,5.103348270133345,5.064585149351821,5.734410957983084,5.417601816971568,5.682338173241405,5.116460868050697,5.30637305286725,4.959778931469589,4.910510905038152,5.14805461491354,5.117472753541077,4.136122031110578,3.9405884420000095,3.8697647781308855,4.640944795520917,3.771007508447735,3.8001092543390356,2.8202102497875625,4.079360193205351,3.8949999280171235,4.612591745372041,5.115410613004704,5.8247794760893585,5.433407282834529,5.84553583513287,5.586813404496773,5.486435487881361,5.837108259412122,6.0057789749670425,5.669927809351223,5.935705108239577,5.571354731467675,5.646257666142085,5.22656401139798,5.5908020318682645,4.672092353403307,4.480467239775866,3.548212989858378,2.851719000787051,3.6193064796567325,2.842415147367444,3.2704682547562833,4.013764083343374,3.831470649821718,4.539605763889278,4.734740375994051,5.24855048323571
4.20656829945023,4.759528462884877,4.749272654539108,5.331571133512678,2.945867950989211,4.04812819295386,3.534123754778417,3.793318249219009,5.091480523501641,4.579449926740679,5.164959095185542,4.761541534305789,5.54803074741348,4.700776143640174,5.2439043578043405,5.475858371097007,6.124066804630857,5.063114594007213,5.505494558880123,5.027280225736487,4.593357002600594,4.972703535156341,4.925621963120393,4.546310506119807,3.932985798609158,4.197588731613006,3.7892135669045213,3.8318380510538397,4.289655776478434,5.191490838076532,4.287240033541161,4.666428502453498,4.670220870814911,5.427796447733809,5.05459176248504,5.20284429474679,5.525017449701797,5.08849274106309,4.736434304360323,4.871128363336296,5.340493533412958,4.70029027460797,5.2376336271467965,4.560512428071252,4.734219341077534,4.977699997531009,4.418997718029581,4.564304759634352,4.000990354926916,4.845835928226365,3.8071067468928406,4.771996995407523,5.384737843414141,4.815899176653543,4.739027907957749,5.426296442052474,5.3998941489591665,4.571317655869769,4.724294911484189,5.989266760876908,6.077637000646526,5.575237565395624,4.819988776687064,4.6922767847711055,4.774936053462268,4.796648029949668,5.2926636255139465,4.532348138423834,5.173665097069092,4.835902372094169,5.026445240549752,5.229049782979518,5.00481408657735,4.278956538774976,4.002496870583222,4.824117861306688,4.337723646668099,4.433578248633636,3.8339332351739395,4.223586348844473,3.9231647660124396,3.993447771271993,4.031531796510042,4.347923349759042,4.7459298449065015
3.382757012630518,4.513170862529782,5.033478279002825,5.013757417815433,4.470064165804684,3.683692993935987,3.5353235597294215,3.7521641408972393,4.036460324908943,4.602787602324067,4.8916046911284985,4.87517955655689,4.471894640292739,4.2397741266219935,4.585284427340749,5.125870075526587,5.4372765754143435,4.487881567734001,4.402162712781145,4.649255477173141,4.305259303081843,4.723192053283603,4.221135835973661,3.738735248834594,4.211812700999842,3.3047600911956745,4.224188196433178,3.890230252526584,4.006292740596343,3.6400517465485938,3.2966568871686435,3.4069069430769083,3.718543498595251,4.479296823311604,4.4442897238401775,5.2017702973817705,4.871165090173702,5.25960746448617,5.127935233068293,5.0207630961774585,5.494607241844906,4.863024525307317,5.078587792559784,5.018827535714512,5.2710407246681115,4.945249549703412,5.089714482307534,5.110976027040239,4.827809411440043,4.035752463498348,4.236761541046248,3.687063421951336,3.9357561776180923,4.050919823516214,3.377171605449147,2.5648380018000108,4.050294283281292,4.089868722548508,4.093253274569957,4.187619982153442,4.722952586914324,4.779157776771872,4.984234616449254,4.898611366286036,4.637795524670078,4.365265045252454,4.885874969859928,4.2859006452228945,4.66460134498493,4.378449863625871,4.206757896728872,4.51493143989097,4.13948519440039,3.851645569627466,4.219559011478042,3.8360721369880117,3.924308367615778,3.8669983063804865,3.2476443138039195,2.8604910197916875,3.3973512783860134,3.5124912246785835,3.6853443865711477,3.978502565206391,4.94850027839297
