0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
192191.82857319963,6490.102738599404,448.58277776574926,115.70112463180922,55.53304519388509,30.63085888754476,27.554540192090105,26.881148052552764,26.59501353669217,26.36499687203497,26.253118916272328,26.194169503847007,26.156911045570794,120.76025446082654,18600.996133095647,3736.9303419473254,9280.308551889208,16139.010250764615,14840.62515948625,11019.326656332718,6968.3212302396605,5830.501037163621,4940.147929979923,2310.7782183676263,1075.6960758367354,198.4041261207561,47.52570905477064,28.496867967621274,27.342745142002425,27.09065806688778,26.862491104235364,26.755628434409306,26.703746605265046,26.65690318652858,26.612241013039263,26.578660991906755,26.54981677896692,26.531154046262763,33.49781007991232,2099.8237022288936,15828.35372480654,15006.136064766652,9073.426531325827,11168.647499201383,8161.641799801277,7238.440547033792,6396.624676291023,2147.538179205587,329.4586995319153,322.9344947853291,88.20367315330685,32.4397572344474,29.572432033972387,27.783778184120404,27.38138602704117,27.107204238853882,26.91606482834904,26.81955645653126,26.75709663857721,26.70497476497963,26.62446573888013,26.566942393962695,26.605526082301484,2306.866255881279,33286.78698001219,5544.418032635071,11450.807022672132,14783.930606491811,11083.511210705594,6154.418104273882,12413.302158719911,4399.581401647087,2676.3552910007284,1331.615616661009,337.89555692061145,39.11109806763315,28.866783135520283,27.577353399312468,27.268134712943088,27.200176594948395,27.14030490961803,27.083008436271836,27.041769567737894,27.000431200537818,26.901368536829533,26.786233520367887,26.717733156097786,26.68321993695192,38.743957181922205,13353.730063361123,18573.941358339558,24392.11169760256,14446.846379651066,17810.37919850992,10182.06572219887,8776.893822488904,5384.729516433951,3165.7587706987624,1496.3304275534445,163.87438492416643
12748.860574860504,583.4049593443718,203.05726846062475,45.23243043523709,29.76089896821106,27.391201711289057,26.821343819834855,26.643180821682385,26.423752594076788,26.16669884904993,25.898781519012395,25.699069523202134,25.562918638320028,126.17747655679099,9485.920023956685,2597.3101774707347,11233.992084636453,21844.421514960115,21413.277848601745,14748.876256476953,7598.248759490461,5691.878481100801,4650.023073576896,1698.1820331050492,732.2580553258324,149.0156593502944,32.273322737766144,28.60911975074228,27.939603226947757,27.782129383143815,27.70046650589558,27.61560706805725,27.521319389501627,27.447793827878716,27.321284998795043,27.265935743706695,27.201816852823313,27.168807527646962,33.25088570360958,5972.78295835748,7502.191337938603,8802.591748178676,6507.159043508715,9004.393696916686,7394.790806253851,6491.856958051783,5987.177898687055,2059.9012933083563,313.9654717364905,333.77708703371707,92.66316364881064,30.474045675166643,28.05002098723761,27.40756860706026,27.044370911031393,26.82305464464618,26.746953420294954,26.700446843968873,26.640028750818683,26.588058960607512,26.515107813279194,26.47569158254696,26.63636462761562,247.94796456290857,14306.41467622467,3913.368249792557,11532.631826832921,13134.044710402188,10278.356753932461,5990.34160430309,10781.824677179693,4288.496759700626,2619.131431916661,1312.532860460118,334.64480434237095,39.983575213847466,28.971016062961613,27.55551325872512,27.046773624465683,26.760837710326452,26.67735709394292,26.63130906082913,26.607580698223163,26.571577456529425,26.549065120648944,26.53191109380153,26.518535885471582,26.483172386983256,37.93722626895879,4149.414132499355,26719.089687726875,27182.86568446134,11797.762214784896,13892.589166394639,8550.460387680916,7562.681558094803,5250.061774305101,3124.0295154417204,1472.9887034750632,161.14960155813785
6919.611368305962,500.1811607364498,147.26111486197598,42.28730412546339,28.74516567014694,27.425738712263183,26.93606788972726,26.56178188742982,26.300163488196382,26.08319812924039,25.94354761036535,25.84879675023279,25.789132000790193,84.76670756586441,71762.21011108896,7333.17517196374,11281.679375899352,16751.83509344595,16173.282731637952,11651.163354858945,7159.024891503513,5861.949606518754,4818.508799461493,1859.4133181180468,698.5732365628871,164.44017677538776,34.892637892645915,29.89277047919636,27.678820229211457,27.281199278860502,27.070821684096032,26.98228214273108,26.89223904118241,26.821610786247394,26.790382729788945,26.783484191919932,26.778408914465185,26.749283043349703,28.633310627165,367.07281105956304,40178.57198649623,14953.16504593212,5930.254100878167,8111.1763701406435,6838.51718969025,6107.85554167505,5683.008918328747,2102.0889221484485,299.58805576256833,324.0918941575751,82.58880115847708,29.219203693550654,27.676993916402218,27.07134516718283,26.862845077153892,26.524836311382803,26.329412951300178,26.202342188737582,26.119919398780628,26.05558668584924,25.986957517012215,25.932659450966824,29.079090729957038,1486.759053002781,9579.198595454238,2909.5932567285727,10947.037006300976,16337.184479876234,12436.610336561716,6560.896727077532,12599.201192070663,4397.10486823222,2652.891858367836,1297.380959906211,342.90928406159594,39.891383585587604,29.05124369717114,27.384334630213534,26.975320633129517,26.76332161178673,26.651209389151465,26.601791521832467,26.559862746201656,26.52263560933792,26.47723607173365,26.43586990831128,26.408947773602428,26.38791064075069,31.452936035389268,90421.16652882472,46161.61973650452,43168.51121022853,19882.52453331957,20152.07337463364,9631.217763448716,7583.196100501824,4984.044959470204,2954.0780272852735,1414.212973105804,179.6748128573055
6837.3544954085,469.44852360354855,120.50784497564851,37.670189702078616,28.010932730466838,27.498702683906362,27.389859285344592,27.315312933474313,27.252760500147357,27.21788989757997,27.180700705241865,27.158514764694416,27.123134580443107,48.494933374079864,68905.29600814743,12996.151601685624,22405.706266709363,24899.872072611965,20728.91777631625,13870.01149772582,8711.868821775915,6932.724511656037,5794.390769937889,2788.0321421278745,831.0160930675394,174.9588391983407,32.07599178341012,28.246997428769827,27.500743471115538,27.225870014887256,27.124521779339812,27.047177695121462,26.987190939383257,26.961808767821584,26.914628805460016,26.862165317182672,26.81752659053119,26.793286988839288,35.672862537710195,16640.139149000694,19187.578117330526,19144.578880342466,10042.180893048682,12305.826240239587,8663.193910724705,7046.297749776717,6129.13024514537,2065.5962225450276,378.968321655241,352.27381999897005,89.93176180182036,31.31657678725025,29.466545262089326,27.970216169521166,27.595142764382395,27.428453946927473,27.30079421201428,27.197225363121827,27.13269646685091,27.103110790406873,27.044997897867614,27.013028539130207,26.973501938290735,30.61876873429637,69251.33890022959,8392.692771120312,18115.900179305092,16451.18616328711,10685.50044654373,5943.71893110142,11316.017339905819,4129.813777619298,2612.3639499085266,1335.3304726120382,365.8389924438775,55.8319096067477,29.546323564096983,27.668199585127123,27.30111250613205,26.996909898105546,26.82421809876946,26.74840696730679,26.70204290622151,26.64971590199672,26.585859680297986,26.508909298583276,26.45139395097428,26.390062984723286,106.67214624940368,22640.24821187125,15452.770358423506,15645.069026673618,10423.419692056144,13026.363827103125,7938.904879614693,7135.004421626436,4915.6733352154215,3095.2406390956226,1430.6791751124267,125.90676479567881
8759.264397315068,460.64870371344347,94.69404937976732,33.96829873416038,27.59508019856599,26.468982838666726,26.062820382872182,25.91227056028306,25.78406106251276,25.66766559066108,25.624030845727425,25.590426043992935,25.530735048616062,51.25240631739427,97962.20158354206,17996.553890649113,13935.375506253384,23335.16112234578,20124.591577656865,13298.905477859758,8220.169609602239,6346.101472338585,5183.055158786288,1717.8244460564465,728.6133360532452,163.40429573410108,33.107397064886754,28.501492929500902,27.63341931410808,27.25024422836267,27.112254028724966,27.027836389704778,26.96884006716816,26.936643457379315,26.90165346043962,26.861632467954536,26.826283241320844,26.801279553825673,39.10912193667932,6081.177701549145,13055.212770192464,12141.248611670027,6805.067492943099,8826.798333036653,7076.522720708883,6275.5843281540565,5700.508896180044,1899.4125770509613,329.5823334979804,340.1422432791162,84.7927045285287,29.715824078899093,28.014385386788987,27.386811223813897,27.211348584492818,27.14319744201271,27.046066077849954,26.979992200254898,26.914888856210982,26.844953668301443,26.78676658105532,26.758970328933046,26.71870017088076,38.55212654944152,125655.71535280102,26705.828766105373,37870.3232704883,38063.449945442895,31705.58050990389,20800.30251217943,24362.174927407217,13740.515403951213,6306.45794351831,1983.5451962400305,503.08142656706866,61.97228376715383,29.30266397013833,28.054739386890184,27.666993584970445,27.478785507244954,27.387754670715573,27.341537985183326,27.302411307794568,27.28037638582886,27.236750048354196,27.184929646250108,27.14969957570592,27.11351232569921,57.8844285154659,679.6250951267692,27472.009957147966,24364.48050732373,11907.102266261225,17338.19355556431,9722.86423351351,8312.299309327953,5410.974826830211,3291.954874605686,1625.937557325983,201.40147061534344
12650.338025672558,637.840973265535,150.7410262928039,46.69862328755575,30.597135726346536,29.65020018153002,29.449997568988962,29.31256581621207,27.8197458643219,27.5066124717135,27.34984047859248,27.275260647730278,27.209665321316418,73.8854083508693,9834.637081600808,9090.757955080413,23589.142464406916,34485.02268922823,25972.24754539872,15293.528879349424,8768.508025687255,7072.565557627955,5622.49451724433,1910.5900439989407,819.6252164300558,167.52666131010642,35.16369413626194,29.959351078372606,28.281559821301553,27.828304304238507,27.687604677926405,27.497634191703277,27.387520633530315,27.301755669901187,27.196367759687398,27.14170869963593,27.097691351612614,27.062093578760233,44.370805658821894,6398.239887930314,9217.603532409166,11109.76990167453,8119.718756523744,10546.530723139942,8502.453238198927,7406.771520824777,6705.839632621007,2202.2527470119194,422.92735167774555,388.84844274813287,91.70519533386816,30.779417182206288,28.003134663393627,27.33379626494874,27.127502097431574,27.034288826770783,26.990035988501766,26.957367872681093,26.948313621070504,26.94328194792444,26.92111005924685,26.874746731509404,26.840781455573374,32.239831517947486,5365.651290819285,7155.377288481842,14529.04018709733,13450.78466435044,10124.423609753412,5966.984818650424,11893.589923849682,5090.291801280127,3025.518167879142,1329.8848243629357,306.9722702536373,38.51642974530609,28.81748775169698,27.67590658627011,27.28868396616194,27.13360801951896,27.046106748880447,26.98925651502148,26.921884471488394,26.883584723034364,26.860911316822495,26.83541788642291,26.773741280783984,26.70362608751683,218.7837893319485,130843.07639592922,71126.83754140948,66234.12521906979,31989.601734628155,18597.77672699789,7748.9021169391835,7332.912950938758,5081.732059745575,3198.2532967416123,1752.1372679669098,127.31674050072264
5610.5368324752435,488.6093865639724,117.56926986673457,37.691930789378404,28.74191893915029,27.436583611653298,27.151134382489982,27.005368409247378,26.95142740569134,26.89758853585095,26.822328919290616,26.78421066195368,26.761814691376983,30.94916381016246,56070.104366195315,5404.207489635643,10648.481475400316,17910.538561672485,16342.383094503573,11290.792975848111,7193.636341458061,5664.909874263201,4670.447076504666,1701.520752189534,703.4883504811602,183.85956444834446,42.6405514455486,28.68353588788107,28.066558807389836,27.97516547055056,27.91275792221007,27.833057615958143,27.755734106337773,27.711702582069666,27.65184240343054,27.524465282769153,27.416022160881734,27.311080221375,58.89854206814447,30630.968051875032,12902.278181715628,9118.777360024349,7230.12390390614,8621.152599625233,7190.630335015949,6453.509611803032,5982.397698319834,2177.5446160677016,390.48618415966047,344.6421747689432,92.33617804783769,34.327137214109555,29.684018894392366,28.018640030319325,27.28575441883775,27.120758158463712,27.02315161334607,26.964660927750536,26.9013136287384,26.86678173952135,26.850735546259482,26.808187930007655,26.76266213443573,42.58791238301455,15741.913636928686,8096.214875814617,19150.050733762226,18935.069777145,12262.780641059973,6352.65498978663,11052.855418706611,4224.408141182264,2542.7754735391727,1237.9637446229356,294.6107425381619,37.11112687698932,28.11261872950799,27.561371389341698,27.303992418110035,27.21862489621757,27.167494808345133,27.114207096879284,27.08237900538688,27.05698634283683,27.036383141681412,27.022124406221867,27.008135545319895,26.97771616830584,43.71195082829224,86283.53601350519,71365.53628591014,30036.449167719147,11317.751670180349,11890.892217005807,8153.796975501176,7288.543538934497,5421.7594206752,3592.6782207433534,1596.360268280029,164.91123703323086
5575.324353983105,343.71940287149056,108.89225079994623,33.35649742152358,27.89260428411746,27.4820292055167,27.321266978009437,27.225251127570846,27.15456673984045,27.106424836808653,27.076617748891625,27.040300105766946,27.01831037781138,30.513014225840685,348.7083552120567,4530.912494886136,16738.253974807074,27714.055432184326,21262.116429250596,15417.327099977034,8919.472130010157,6791.751383708326,5686.400397546291,2054.9916984647107,807.2100331319643,169.84138144785024,34.00764483686051,28.43691725125759,27.00591738292188,26.6831256820932,26.43528615080126,26.315198986546594,26.232231511197003,26.157670691204828,26.095440270851704,26.05548286992571,26.01885399384839,25.98740069232161,27.86628893366929,845.3813936726533,38760.37269044044,15176.240976017561,7954.997933214265,8923.165812252088,7483.465948241339,6557.381764201378,6026.12296243976,1970.032750110072,270.0426096685769,307.60039710100926,74.41163706763726,31.17083148638249,29.15373807334847,28.102605599001127,27.93482074767024,27.889828655778402,27.854209545146023,27.828216013908307,27.808845708394156,27.756139918996105,27.697740840514264,27.572734429054297,27.450485000549453,86.73054521295676,16851.755317648873,5274.681045795081,16325.61093266243,19345.24910229872,12532.366472620924,5796.940038073339,11056.962371549245,4268.270078225852,2607.2728387406987,1296.540777008349,304.92341189349287,37.2942964997552,28.493385103699072,27.835195104282665,27.57204203611767,27.52679414302054,27.468365863885282,27.41791045033952,27.31009671827361,27.229655122867918,27.182215870454975,27.14075269848604,27.105168398562057,27.061597840194555,36.96441580583361,13861.43262094048,19702.452772616372,19181.69472204539,12127.501072388339,13903.834404033634,8305.874936025615,7176.6978593070635,4901.1778571011655,3055.327854142836,1522.0687454776298,247.23266138806693
10930.532887145608,442.04430205213356,67.65879446074703,32.25477808928869,27.825894145558355,27.401220400451496,27.248071771412306,27.12593087232022,27.08630690632782,27.04583869971772,26.990427128812705,26.95371772788515,26.923218107239524,32.85050242800429,9347.217915188756,5435.901840872957,19003.141164166613,33632.75223146978,24099.67231651752,16323.26720844306,9127.395650378141,6765.416105841888,5553.1428340822895,2029.8106897070836,920.8346911800163,268.18551998799893,36.478811201175205,28.129156164468384,27.231320278472275,27.049349284796595,26.97193484653316,26.95099695990046,26.943382360311524,26.92560431992846,26.90300726598941,26.858355820672354,26.804040355953504,26.747047886433165,55.53922928340109,16154.304590754318,11655.544431881255,12934.531999351317,9277.905057086784,11101.01648066558,8952.313504897305,7162.604942111572,6360.275430792524,2020.8379953945282,319.4243883151386,331.7352770230373,86.86616817223333,31.588517871588497,28.4355299021692,27.61598083576701,27.370255110529534,27.241097502635533,27.209142613176766,27.156492249858793,27.102730073856932,27.071187616053617,27.009793652013535,26.9601262591734,26.93003741742297,33.62232601262103,3044.2795772620793,5577.806465055245,18541.93541368572,23826.926660879843,15938.762633420612,7575.498902205597,14900.194502220822,4954.127603663241,2886.8549621195216,1410.5436214735382,348.3778225266719,37.43046159756341,28.092357660550636,27.329703852667826,26.973081915855477,26.811120830038988,26.725243414021346,26.68759978317111,26.669215268206067,26.657316545438455,26.63855698837817,26.620374334873933,26.61000867286453,26.60343911568891,27.470641154938605,346.00707985710545,88756.11145112684,85152.07935968325,66922.93708067398,62052.39621479044,34902.46090660798,16328.14412336063,6345.626112126326,3486.9747203700144,1598.6962138645497,195.3539267884501
5046.973697298007,417.52383635801846,81.85710776196301,35.239482908611635,27.943334382508247,26.85875435052221,26.40229634798766,26.096721988652398,25.876666146407523,25.763736707382204,25.716160000821304,25.556505348127377,25.407229115714355,25985.782835823913,42610.50632839606,13798.33695270458,19269.64650527052,29240.97979557558,22357.264166382098,15106.693285463969,8060.90048741944,6089.91775465248,4949.83296497928,1770.8191548453863,759.9339494596929,181.1930537313876,31.320668914654174,27.920797266668924,27.342498312878988,27.116925804576077,27.014228965358203,26.947230613290273,26.885901647778365,26.79518392928145,26.736139054022935,26.69230694748245,26.65492827717538,26.615299076533933,35.9025581278385,2490.296100882705,6396.046087281697,8811.22237538151,7868.69752944709,9772.664232063058,8056.672509954816,7050.821708039344,6389.312308179953,2210.549597499298,362.647250161026,339.5538754744592,83.28788875853647,29.307145082533225,27.5076262438546,27.142471459852754,27.024079107031607,26.954030780614325,26.90219510155613,26.86190385157513,26.852617660586994,26.839507793546904,26.81661160848998,26.796935490115267,26.754302330592093,103.30106957942122,93091.49650886488,18300.172758074998,15444.740675511079,14773.731848311128,10136.418912660996,6297.822163999361,11046.201839372516,4816.685213808328,3506.115441717615,2132.618606533175,1262.7462492742743,593.4149374042323,212.46042162790954,31.64792303228156,27.92490328855602,27.04908922436286,26.762480321683967,26.489683069724208,26.270511279462806,26.101907778295963,25.978629784418914,25.857937087601773,25.794630912100114,25.764857538836516,32.21377878147769,23753.172028899942,16079.80783895365,14176.313436721748,8496.41636487933,12683.689601772383,7734.326144739429,7155.494642311385,5177.988961677275,3160.345939169637,1494.8102520357186,190.40217075889296
