mof
2.6415107507333704
2.9001277417218354
3.247336287978222
2.6670650798549236
2.239309380599603
3.3249896785557627
3.849563268381569
3.5713520672363863
2.9147651780798722
2.771146706075581
3.686829272136821
3.1980507576715875
2.7579526416285756
2.6362183979167892
3.1415363202914053
3.1025979656501774
3.425576612571757
2.6948678420476537
3.234892103956147
2.4920547779044697
3.4699069449939595
3.6848018320741667
3.1464509429255068
3.1452691425183947
3.5716843312813826
3.156455145402343
2.9992926426473954
3.3750061496702597
3.4484554269753724
3.062366856648197
