0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,41.0,,,,49.0,,53.0,,35.0,,787.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.0,,45.0,,,,,,717.0,,,,,,47.0,,51.0,,55.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0,,899.0,,45.0,,,,53.0,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,959.0,,,,,,,,,,55.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.0,,38.0,,900.0,,596.0,,50.0,,54.0,,36.0,,942.0,,,,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.0,,816.0,,,,824.0,,36.0,,,,44.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.0,,41.0,,,,49.0,,493.0,,541.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0,,39.0,,,,,,,,979.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,683.0,,643.0,,427.0,,35.0,,,,835.0,,,,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.0,,,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0,,947.0,,49.0,,581.0,,35.0,,39.0,,43.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.0,,991.0,,,,,,35.0,,,,43.0,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,,,,49.0,,339.0,,35.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.0,,53.0,,761.0,,,,43.0,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,,789.0,,,,,,53.0,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.0,,49.0,,,,,,787.0,,43.0,,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0,,51.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.0,,,,,,907.0,,53.0,,35.0,,523.0,,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0,,,,,,,,,,39.0,,,,751.0,,51.0,,55.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,58.0,,57.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,958.0,,,,53.0,,,,51.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,,498.0,,812.0,,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.0,,,,708.0,,833.0,,,,,,,,52.0,,51.0,,596.0,,49.0,,867.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.0,,825.0,,593.0,,613.0,,696.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,,38.0,,625.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.0,,,,49.0,,493.0,,,,39.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,,43.0,,,,51.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,,,,49.0,,53.0,,35.0,,39.0,,43.0,,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0,,,,,,941.0,,43.0,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.0,,767.0,,45.0,,49.0,,713.0,,739.0,,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,43.0,,47.0,,909.0,,55.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,899.0,,,,687.0,,53.0,,35.0,,39.0,,857.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.0,,819.0,,,,35.0,,,,43.0,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0,,42.0,,618.0,,50.0,,54.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,40.0,,836.0,,48.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0,,569.0,,45.0,,49.0,,53.0,,35.0,,,,43.0,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.0,,,,,,,,,,641.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,,613.0,,45.0,,49.0,,53.0,,35.0,,457.0,,857.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,,,,,,849.0,,589.0,,43.0,,47.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.0,,544.0,,890.0,,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,696.0,,,,,,48.0,,52.0,,34.0,,,,922.0
