mof
135018.2114904794
135248.82413591896
132110.3043384282
131102.52666850976
134227.23609425698
135429.3204805987
135248.75121848573
130997.09071059633
133481.10362096017
133319.55513911927
132297.17718005623
131679.07279682887
131980.8573830822
133117.64762524643
133119.1468580897
130880.13658032821
132311.6760040547
129735.58365821575
134263.95224706086
133487.3794005831
133810.4918438877
133274.96908584796
131790.78255773804
133309.89858350498
132627.7194636307
132987.95689429992
132130.20433744145
132454.17904216956
131062.7478802885
133855.90359488578
