sr
0.22999999999999998
0.22999999999999998
0.21999999999999997
0.21999999999999997
0.22999999999999998
0.22999999999999998
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.20999999999999996
0.20999999999999996
0.21999999999999997
0.22999999999999998
0.22999999999999998
0.22999999999999998
0.20999999999999996
0.20999999999999996
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.20999999999999996
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.21999999999999997
0.21999999999999997
