sr
0.51
0.22999999999999998
0.54
0.55
0.5800000000000001
0.20999999999999996
0.22999999999999998
0.54
0.55
0.54
0.53
0.53
0.21999999999999997
0.38
0.5900000000000001
0.56
0.6
0.54
0.19999999999999996
0.5700000000000001
0.22999999999999998
0.38
0.38
0.54
0.54
0.55
0.53
0.55
0.55
0.52
