mof
20608.771049698476
20406.047736600107
20491.9713949543
20835.573824172792
20387.860255240605
20217.05050275812
20263.944170777133
20594.769541038782
20392.273978144938
20640.0707649486
20718.47039075485
20197.018354387317
20420.79525212801
20880.10392410334
20756.909646209613
20671.942381280776
20569.27426467794
20665.187213321842
20360.48522534558
20586.496681024073
20947.24242986422
20946.605024966833
20280.310532296655
20409.32744252415
20272.36061406507
20600.283955900046
20586.342351115556
20195.744945770406
20563.79778559561
20934.47082742188
