sr
0.83
0.84
0.83
0.8200000000000001
0.86
0.79
0.49
0.85
0.84
0.8200000000000001
0.83
0.8200000000000001
0.83
0.84
0.84
0.8200000000000001
0.85
0.49
0.83
0.83
