mof
561.1869348684169
382.44500778565214
387.7351777176479
327.358414526361
250.47016723729226
274.25179896920287
435.56180346341404
532.7447096491003
351.6478677319464
569.591963533617
568.159975149213
398.0183426673046
470.0315843044425
365.4992908607851
409.4527129532185
291.1827726908311
386.4170785834604
604.279963641866
315.8670293501078
473.04242825479145
571.9337825613454
528.0584076806073
559.9453570590131
1418.33238360799
385.2665333480736
417.34847525461527
389.89501040562607
865.5404191432926
363.9025251822635
473.706224221933
