sr
0.12
0.15000000000000002
0.10999999999999999
0.14
0.18000000000000005
0.21999999999999997
0.10999999999999999
0.12
0.09999999999999998
0.08999999999999997
0.13
0.12
0.13
0.25
0.14
0.10999999999999999
0.13
0.15000000000000002
0.16000000000000003
0.07999999999999996
