0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,728.0,,996.0,,,,674.0,,524.0,,616.0,,444.0,,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.0,,,,758.0,,,,,,880.0,,290.0,,998.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,930.0,,,,,,,,,,,,,,776.0,,,,36.0,,40.0,,528.0,,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.0,,,,,,,,54.0,,,,,,,,708.0,,52.0,,386.0,,,,680.0
,,,,,,,,,,,,,,,,,,,,,,,798.0,,,,,,,,,,,,882.0,,,,,,850.0,,656.0,,616.0,,554.0,,712.0,,,,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.0,,646.0,,826.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,820.0,,,,,,,,,,,,904.0,,578.0,,,,520.0,,194.0,,44.0,,686.0,,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,,846.0,,916.0,,,,44.0,,,,470.0,,430.0,,808.0,,
,,,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.0,,524.0,,726.0,,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,,652.0,,,,,,48.0,,338.0,,34.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,,,,,,806.0,,392.0,,528.0,,48.0,,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,882.0,,842.0,,934.0,,,,,,44.0,,730.0,,360.0,,496.0,,808.0,,
,,,862.0,,,,,,,,,,,,,,,,,,,,930.0,,,,,,,,,,,,794.0,,754.0,,,,652.0,,634.0,,550.0,,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0,,952.0,,978.0,,,,,,,,,,954.0,,,,,,
,,,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0,,568.0,,770.0,,730.0,,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0,,,,,,604.0,,806.0,,,,,,554.0,,668.0,,408.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,820.0,,,,,,,,,,,,,,,,,,652.0,,722.0,,836.0,,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.0,,974.0,,868.0,,,,,,,,,,712.0,,870.0,,,,
,,,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,,666.0,,,,630.0,,502.0,,880.0,,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.0,,,,908.0,,934.0,,,,,,,,,,602.0,,870.0,,,,
