mof
80.91509369414135
74.20757878038107
71.03666186673586
78.92617289628727
82.69033019156277
71.71904575979943
76.45894343841792
82.75362291465278
86.29916540189605
75.82280846317575
79.0206549571524
90.72914796462192
81.68919364012154
73.74202228610915
79.585876540479
87.92415293960198
78.24391537518933
70.54229304353794
69.77567857376891
97.47398727130718
