sr
0.12
0.29000000000000004
0.14
0.16000000000000003
0.24
0.13
0.27
0.18999999999999995
0.31000000000000005
0.09999999999999998
0.28
0.28
0.13
0.25
0.12
0.25
0.17000000000000004
0.31000000000000005
0.18999999999999995
0.09999999999999998
0.10999999999999999
0.13
0.20999999999999996
0.18000000000000005
0.24
0.14
0.15000000000000002
0.08999999999999997
0.41000000000000003
0.30000000000000004
