sr
0.27
0.24
0.26
0.25
0.24
0.26
0.29000000000000004
0.21999999999999997
0.27
0.24
0.29000000000000004
0.27
0.28
0.18000000000000005
0.24
0.26
0.24
0.25
0.27
0.24
