sr
0.37
0.38
0.36
0.39
0.37
0.39
0.36
0.38
0.38
0.38
0.4
0.37
0.38
0.36
0.37
0.4
0.39
0.38
0.37
0.42000000000000004
0.36
0.38
0.39
0.39
0.37
0.38
0.35
0.37
0.36
0.39
