0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
6.5491223728325885,7.836681288015813,8.920991691782554,7.935381042746396,6.710437703203083,7.281120897883418,8.196716151190593,7.239429927273793,7.641060858846063,7.576416434230151,8.300461695324252,7.941826042328906,7.911701340325408,8.320884066152205,8.584735283543298,10.35593360481265,11.019220129343807,10.517710340869158,10.999908174863831,11.874159999787787,11.448292245283442,12.577870163070545,12.303554543224493,11.267710778740925,12.117596574879391,15.160704707795936,15.199761557990692,15.671571474917643,15.888638515805134,15.90891075226893,16.74342139279486,17.704720345373197,16.463253086799796,16.241897189762767,16.322076369236807,16.105645679720862,15.981880065036679,15.941058656048313,15.634515652150867,15.539504409761113,15.655124619343269,15.376830379708627,15.145364346029892,15.352095119040108,15.030640563102125,15.158991688312327,14.868361571983607,14.657866215910204,14.646944534432032,14.777978124122761,14.555184879388188,14.68409859805782,14.640592260619542,14.544364118982168,14.928995805867123,15.028143902814087,14.813888917599963,14.73783837466515,14.828047285908633,14.687270803023244,14.658637691612753,14.875829806169932,14.474877156947974,14.940104018488432,15.0399634356568,14.60228648568185,14.809993643653437,14.782286114779248,14.573790869530127,14.72044451970276,14.630130212007757,14.347298511071216,14.726124717731329,14.811678929357294,14.698039459727767,14.82470236370718,14.786818230650077,14.609419872892337,14.63004828507826,14.53871124949832,14.699290661660305,14.670780357150237,14.475829202262368,14.564437013155867,14.226607476079023,14.546880597838864,14.109335399764353,14.275039606681789,14.085077023411765,14.656207302239784
7.5629252249413055,8.989351274976366,8.19769134858412,8.23129458843841,8.667684039602571,9.847459859518588,8.932685204762167,9.00625252207741,8.174885579206693,8.144005782417615,8.236123641681333,7.366260997554917,7.065604578349654,7.967559723518934,8.117921195830842,10.413498264289741,9.426496489957275,9.242903540247996,9.21293039425525,11.614518920693746,10.475225110611676,12.708600981603213,11.152640399391416,11.42460170362064,11.411631028694124,13.577905326463169,13.354970136393987,13.72257754075838,13.604494774990066,14.101732655760467,13.969526952615032,14.766800052598695,14.381944984222812,14.89172606872394,15.866533204368402,15.189956393734784,14.341723412693065,14.294938255464531,14.190478246092297,13.913467617572644,13.212454459994063,13.059670877961885,12.72702047680085,12.211546225158925,12.390195634506584,12.160877194866321,11.882232046210278,11.592200497246843,11.365934240621684,11.185749311480663,11.000866892428625,10.609081057061315,10.416620819751769,10.331221073175636,10.394890600506349,10.439101788906326,10.058278923418813,10.384947715692983,10.435971598997508,9.603129438769106,9.852105130269152,9.70783200537162,9.667924228927411,9.692430706734289,9.489495371203466,9.531183388116544,9.571247226426523,9.568947622371242,9.51776894189747,9.600813797256905,9.519842377395703,9.72236568927261,9.630041411549897,9.611327551183566,9.649975804981239,9.483660040043167,9.208466952354682,9.612402802490948,9.222308430840208,9.379922334017516,9.141042418344485,8.664881123678198,8.762050492494112,8.594913683471379,8.709433181250908,7.856281551155315,6.893304919561248,6.79166674749013,6.485548952858458,5.091418921996876
7.398998594567442,6.902186228472334,7.00692407949417,7.313373524451756,7.337660989504045,7.995475665286112,8.137688710491043,7.0762195913813075,7.773978933573915,7.8152837225088545,7.8594702708177016,6.288391451574103,6.610994605454671,6.883097784954998,7.661139360331231,8.972407321545152,10.478735188573973,10.61701459543404,11.384563297881925,12.72756675020905,10.961654921317333,12.411508689586745,11.045012596047044,11.87367055642394,11.817232902537894,13.79834207034463,13.070453592841181,13.860885873326618,13.92765836257478,14.65345275112478,14.83555208330006,16.03043672875833,15.734458950540656,15.102894563634853,15.200021752893702,15.728474192504848,14.867869168606008,15.364431671361464,15.488556684835602,15.740365243209391,14.934039322377158,14.926150033651934,14.53311730160374,14.012412680439413,13.61636317351041,13.457031920420903,13.734700750923245,13.424100348628789,13.694201510782385,13.240971565107884,13.088060365086688,12.837347281446254,13.142131294807866,12.357655963219196,12.379201297408729,12.460864023539939,12.62542364128785,12.538728799762572,12.44834441302577,12.480543194733116,12.583043374717201,12.457787568434036,12.402125805616471,12.212666336098883,12.331496365076546,11.941925005268983,12.049322593293839,12.560808899710684,12.276776886002454,12.290288807491855,12.295105463254222,11.847965872641316,12.377859695808715,12.038282707290143,12.253469507070468,12.217723208099562,12.053148099938314,12.213891717019024,12.023271756470983,12.510634267857254,12.090351416090556,11.992458826748718,12.18624814962219,12.357942531162065,11.917389196980372,12.120338517256174,12.026085555330296,12.181047102821724,12.335800226638066,12.148473168345769
4.948759536162075,7.187504493078021,7.553381624455876,7.60086305194001,6.518385261517724,6.976946747689097,8.262663322171905,8.455412118887928,8.565137671545985,6.810190282594459,7.610071048502957,8.119200919759015,8.278762256493723,8.093129411068654,8.913259514329923,10.739655375509864,11.30387150824057,11.310227893095563,12.256403437645623,12.753689011512998,11.597515383381548,12.859970636285935,11.358851822294355,11.733869520816434,12.84778142762741,14.154567876374765,14.977140912892567,14.318621486375156,15.480054582924154,15.803321354552489,14.671875780386564,16.269062915710602,15.678702963166673,15.963812779476532,16.239844581397076,16.564483998710774,15.680733103243137,15.959219284539325,15.407936218553354,15.739171383805546,15.508925186531293,15.732560205469204,15.606234880171144,15.70154400935494,15.43697589854795,15.530617055960157,15.578085449965378,15.515244847075762,15.670376033509315,15.533453123171077,15.64952574717573,15.964102639405723,15.908367478064532,15.254103919486715,15.451273692251647,15.599297384318016,15.480463048822907,15.554636588228503,15.525513737274544,15.394093483096308,15.025569349242241,15.614787433475167,15.284520138146283,15.199859759901328,15.2836844543967,15.33506417835575,15.48132757094597,15.733752195456276,15.345501710782655,15.628689095437721,15.469133039894798,15.497755293108645,15.545975708799885,15.437609174363736,15.303096758952554,15.135666163362494,14.427016740343428,13.841382941194448,14.11634342308733,13.372314621679143,13.579390953865405,13.260257761122,13.349506308653865,13.446434971424289,13.244402481938101,13.236964641178687,13.2255456472078,13.043981857600016,13.181870285722136,13.002391709739298
7.478102917238478,8.50490361407043,8.478432189806613,7.800150501469367,8.196425483110147,9.35291170652315,8.124963592824367,8.370920261808598,8.003838494637113,7.307151165533635,7.572170711778733,7.4114238512839385,7.916659926750568,7.849868764985255,8.755172752916097,9.71093332147718,9.870439089502366,10.087970990461935,10.209174168982992,11.221270082658599,10.447665443925526,12.079351998861105,11.402099534273333,12.484927357435998,12.043242036704251,14.602208162124569,14.340409851142732,14.178918464685983,14.566157386566998,15.054331501841887,14.756837519978077,15.106176600572795,14.48642750009917,14.406525436918557,15.440405633357829,15.514391358955054,15.148084242401781,15.257058446779682,14.880714510820802,15.297411173676219,15.289034836000207,14.833821192599016,14.895089459648473,14.79908023053413,14.495047693898172,14.9526627755772,14.516814313391166,14.360250594188836,14.533875955355308,14.04051908374313,14.080508498955979,14.19436872236606,14.400337792775993,14.217845368840196,14.452120448931312,14.69575449304518,14.408972276770958,14.407662224647495,14.531452047842512,14.234174627484487,14.62507670340913,14.239626523645251,14.31869471399611,14.409074580452128,14.623434850754942,14.525321511982199,14.401826146319012,14.404275005502521,14.443593865823965,14.623306305943379,14.55362619531539,14.441572476411759,14.494586734851746,14.32333358220176,14.251401957984777,14.14161530045695,14.181322448003366,14.451400592761539,14.465500343853867,14.306182915441875,14.203164646218795,14.626463087050064,14.508868397068715,14.487718774192674,14.227655344620743,14.437721676739102,14.363980587499539,14.622293949506554,14.240717821155144,14.593442766912709
8.360057137451198,8.866918206250858,9.098169633590599,6.091961722254076,6.624508412440896,6.514068404076699,8.321808303847426,8.127673034578649,7.399156124359124,6.582338554378905,7.046405609357135,7.079448698179739,6.6761328182894815,6.284723479607706,7.253282306406262,9.966156745478012,10.886913412234165,11.226657825582178,10.994694585964304,12.236906706420982,11.912999099017137,13.812424694313718,12.671301491680795,12.599626370679957,12.993115991967342,15.922346846648319,15.494086145816736,16.253541939743837,16.59119917723927,16.269038816472527,16.913438696210104,16.760336101532236,17.05861753123412,16.162263902319673,16.8643084962694,16.93749331939927,16.292134584334054,16.068774066006526,15.880722248430606,15.500092790125372,15.146681295966053,15.160004220837783,14.202542572331575,14.192243074174543,13.676658736074488,13.902150200224058,13.523539892334483,13.437664097679693,13.254497524366103,13.210204215037187,13.194815080168624,13.333907020834763,13.13472861469819,13.35155782696701,12.956212094570999,13.067055597758918,12.959819045472168,12.922503171545031,12.849799648627057,12.610726684342579,12.695758869073616,12.707661023075437,12.834714843244035,12.319579414820716,12.575363444526118,12.284787586456767,12.405268004916143,12.13573015425464,12.70247719182287,12.239864775227517,12.353357483089974,12.05619278062408,12.429264141795096,12.168706605482585,12.132473601942996,12.233138221659518,11.706812373415367,11.805339880755632,11.580592465979118,11.692229090274774,11.974990805946296,11.630488826041153,11.586709738986379,12.069836038899565,11.957849995369486,11.803644276720718,11.802290410230803,11.668046727567265,11.989435172545214,12.256123417114678
7.992208911843974,9.312581416171621,9.20586076474652,8.793344699397508,8.163247436271725,7.770349416528049,7.479249876860055,7.263842090279716,7.496553854169139,8.03023968587198,7.497493950751708,8.423033559945198,8.134672914792061,8.471994009016749,9.17989032044067,10.690508808671014,12.232892683726751,11.856792887318427,12.316203031836721,12.994269615434254,12.080976356656135,14.001443342958604,13.64927262356544,12.34641481572307,13.498268993674975,16.989842399491952,17.034434624655656,17.223073710583186,17.7727395939885,16.66219783158682,17.6988042796518,18.328999689063778,18.02163042886968,17.969900243929985,18.423523914476917,18.586488383609023,17.669249891957865,18.173503087563017,17.203676238147704,16.91050918158322,16.884096048371443,16.895356877713017,16.793611241715038,17.078448062610338,16.352037364971547,16.408208111503644,16.705495304392155,16.417297380169376,16.58906429623408,16.575794565848003,16.279164020986276,16.55330424694633,16.359430525539963,16.389913837871287,16.507546234147124,16.473706616357344,16.57708047278093,16.683332142508785,15.74664944596847,15.902856719751048,16.103105612824795,15.74565640102444,15.635898114344732,16.001234830835312,15.79506792715898,15.59192693926182,16.179033854372882,15.548336430463502,15.537114925318003,14.879402143022347,15.284402989357512,15.221784116353513,15.045905961704308,14.647905662503371,14.743470230532822,15.020127643715506,14.931139497782539,14.909315959028895,14.991212630269347,15.17018829643154,15.07281982535798,14.820395632933037,15.06424507768024,14.836081949199082,14.865246006179007,15.091031584085608,14.508981591788134,14.863599309892827,14.546493975907582,13.873536600831992
6.709960617611368,8.223443633947104,5.197339900075529,7.5393973644880825,6.161830689355452,6.729121514073192,7.454980700010897,7.0965794778136155,7.530408473036691,6.728426152305406,6.747205556018791,6.6664632514262685,6.51079041882348,6.45783006601127,7.796301946702108,9.132974292863414,10.098074965350976,10.44704189010821,9.909993872890249,10.637867076463088,9.517264697593758,10.312282682607062,9.721927187432364,9.793293964549056,11.442756791648058,14.330795156084022,13.56573966309883,13.537288718729728,13.830507030312107,14.139609036883398,14.175433842846893,15.334581560953751,15.410684134829742,15.399337325731382,15.917819963862563,16.141971667550415,15.455511202714979,15.478685798834709,15.907371501633188,15.064670206562388,13.875070259294276,13.268855558490335,13.506434976775447,12.177031387258765,11.830134696079705,11.027521473446185,10.672113556824208,10.17603373116578,10.067048483856793,9.980463223803653,9.604386543878581,9.721025378407282,9.491771896648524,9.301713319216303,9.240578217305758,9.659020819945694,9.239311240684732,9.11133577820907,9.142755837629919,9.054497823360512,9.088339117537842,8.964861587685242,8.688649528518932,9.175948603254414,8.778539221802822,8.60800488119074,8.201154199041234,7.707703722398203,7.609111788867878,7.408820130241576,7.421746018351996,7.002119789251252,6.867249147801729,6.887601188065855,5.90452366986542,4.374587942670022,3.366951919825585,2.6935427302562958,2.744929490312497,1.717825142268155,0.8945245177335869,0.6845537587553928,0.6492631269568285,0.8242111178701924,0.8375136152598065,0.9249985035525126,0.8222189091323672,0.9693622920762858,1.0825154133534067,1.020278836789512
6.028965149807315,5.69838200762528,6.386547164236574,6.738740972177969,7.242191883026831,7.788673806072869,8.770326408723891,7.710355819614757,7.181225134583435,7.5083001304172265,7.295425472862249,7.09162244432279,7.7996156539681225,7.418161375856479,8.520155552868417,8.945650609072842,10.069866834977928,10.326746712757403,11.253908768219679,12.010299651628424,10.885404774246526,12.688549721175187,12.292803306010958,12.126489436003467,12.062182257706908,15.599578784802176,15.694605543862147,15.806411875178682,16.02574165104969,16.74911636541663,16.55460346076597,16.663288934519272,16.66053845733561,16.461522568947156,17.3427582211705,17.977599264222153,17.249280993264176,17.33394689086363,17.520251556125103,17.471240396080365,16.96667659621255,17.036355136038917,17.294562894460356,16.955176168073866,16.60358138033374,17.329373781042918,16.855687778127585,17.176609898446262,17.060971774727104,17.038806547225807,17.131877068492766,16.773981272361763,17.03037071771099,17.074381910763453,17.01261524970396,16.96749662225024,17.300058394728453,17.301848057336382,17.037279180681903,17.302342009146063,16.86896024970666,17.239598666289655,16.908378917313886,16.813169132703976,16.74136691604282,16.70786011988613,16.735718222214512,16.960001649714254,16.65907666198849,16.4063099337671,15.942896751558663,16.054725005525295,16.374593864067823,16.20338867642984,16.34170166482097,16.288033916526405,15.965684926871567,16.319511764310818,16.282910353080585,16.407681763223028,16.17621508094388,16.049338089693922,16.024843674035452,16.224744076600942,16.10958245513326,16.01215175334399,16.22231228511463,16.36780368291767,16.25952163153806,16.076869073027325
6.3621960896668766,8.45380311963175,8.109617147976623,9.870976082414403,7.809281145674931,9.129706702495943,7.934021452174814,8.308294225568615,8.860838074773016,7.784498332755511,7.840527791843652,8.35697419793946,7.650395047484281,8.14879202954794,9.272952016589537,9.953487714583252,10.6780083603196,10.219734841176303,10.158966930734328,11.893605074725857,10.881691778425704,13.051856094736712,11.598456188193675,11.999771555984148,12.624809965548415,15.322140138960947,15.514805271891397,15.742721361048035,16.553075809567588,16.543413731072306,16.561869088692266,17.547232135374248,17.12489436075505,17.220784701563208,18.190198958265167,18.211016007896987,17.774369419001207,18.274172044006644,18.635757990818252,18.413696697112304,17.654667330583905,17.30594824411355,17.082578519652085,17.18259435196322,16.725899499722974,16.843943464851233,17.099046496008903,16.812960537188573,16.878446674124486,16.804198721947355,16.561755665156,16.01680790982742,16.09149386250049,15.822702090383274,16.196157891201562,15.88959927640343,15.404570630697528,15.622001490469584,15.61069711332798,15.571484429894568,15.664170964382045,15.871602531330483,16.035847666734643,15.628289604277683,15.96847813494106,15.7913778715681,15.595273000375755,15.774220784680269,15.422906299267334,15.660349627096565,15.818796567434495,15.669070780297426,15.493746743390782,15.788374468871453,15.625179646297939,15.681049888220967,15.756936040290464,15.618684704285146,15.71935514206723,15.746715221623647,15.859753649383684,15.97608443534815,15.784683919900322,15.786611654728846,15.48357784269462,15.967424481738036,15.718098544869333,15.642353324698433,15.588620650652622,15.752517715481503
