mof
1052.221196311275
1034.6158080496314
1041.7530709104722
1038.1261974251022
1035.2591648006924
1108.924395927286
1116.6683665460241
1099.1462627824435
1089.447535791182
1076.7405859961987
1072.7857005780359
1105.4941458826236
1113.0824445348421
1104.0768948298542
1082.8632051642232
1079.9078393355455
1090.593260599268
1071.2581831788948
1072.5438169022666
1077.5621732633201
1049.520949818565
1059.208150029556
1060.6809682039932
1066.4011578666357
1066.468404230223
1048.5911037391324
1050.2083745178877
1072.055087904602
1042.8879599039985
1072.029538089336
