mof
59302683.76498347
55438775.47886686
56464394.74270522
58368825.71785863
57595991.20613058
59169258.381156616
57888999.988907285
56562030.35427804
60750127.24676384
52761527.72198891
56637232.25847693
54371670.152051024
55203917.268065065
58152800.97833893
59795186.21492421
53926838.95596979
57757204.251461156
56654458.1509894
59254742.60107174
56537980.63794489
55611965.64217875
53805973.51967433
56534279.08971348
56976202.276566975
58950569.66512909
55457258.991801664
57417978.21760405
60208923.10367151
59459685.24163181
56322860.71175498
