mof
33.57057991683095
32.11723492954233
23.74617199232589
39.963248158860466
25.523676331936752
33.794928427385244
28.1043414062028
25.71711077717109
26.29602038520743
25.585533737861663
29.57038602554367
25.53785336864355
28.34372912539505
29.668061282250804
46.42273158137332
26.86262851349607
37.6052888060298
28.393264217374114
32.13642633238907
30.22407031427827
29.84776734605842
27.70605226906145
38.040459591682
29.67607155749752
35.2965879482955
21.504625726246303
30.814843217186088
27.785520359740293
37.51920037021733
27.240797185785365
