sr
0.92
0.88
0.91
0.95
0.88
0.91
0.91
0.92
0.9299999999999999
0.94
0.92
0.92
0.95
0.92
0.91
0.9299999999999999
0.91
0.91
0.91
0.91
0.9299999999999999
0.91
0.91
0.9299999999999999
0.92
0.92
0.9299999999999999
0.87
0.92
0.9299999999999999
