0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
14.957926713791265,9.647745021759022,27.77162493642383,4.08344293226649,7.920679326321082,8.612103112973024,29.431305850406844,4.674510782131964,31.451589750603187,6.510771297702443,32.793171603028824,10.167578742529754,35.01730368783801,8.991352138021426,32.12148779103615,9.873497896009196,34.2480416514915,8.86837435470215,35.502899194779474,13.369096478303357,37.596707278324054,9.925684150824257,34.67360131748695,9.284629055446118,31.98286478376699,9.528797720906317,31.970732309110247,9.311850231259564,31.652010126887948,9.383934195945871,35.88952005316488,8.803956356993048,30.426942744322826,8.659292987282555,39.53573769515705,9.718571252346921,27.594384180151767,10.254513809349605,34.44846137003071,6.845309080469601,28.38685520313661,8.292391820654023,21.11320808883178,9.058148522963196,37.404255365370375,9.179837956594605,14.531746944752028,9.352056039728815,19.293583291855928,7.8923997915723065,37.54440067297836,8.3414091208677,26.45196590968131,4.975530220375339,26.059501762282213,11.829314438780536,19.79357643455609,9.748021428689958,15.90904618768053,10.46160142920602,32.954715555899476,12.092102125486797,40.540614679619104,11.616713431221475,33.746772313943154,6.31769342025662,32.11918272205849,8.818282431353483,32.53557058235077,9.495448048389179,29.35521508707643,16.799408392631054,34.711134357987994,11.370121711969956,29.516126801213915,9.552581763612755,22.59385261493286,13.856548364900396,27.186785080138396,12.551577524541136,30.678735681016878,15.078559149843132,32.73040730478993,12.159793841628774,29.169416021565883
14.09534976653768,6.661922383926947,28.53770117707343,4.021458082695257,4.427098560955666,5.581548706126362,28.16153815825159,3.7222539891053787,29.832306525933532,6.3905528965216405,35.80414993010104,13.256979909968328,37.99207447536104,10.04325298399543,28.13619128943022,13.739576874588119,42.71404457763291,13.85678928085632,45.352993596596484,13.32027386136908,36.82951277615759,9.714933735069842,33.555866746976875,7.167424245737531,41.531317374920654,7.568414650260621,37.24814658757575,7.358133992257595,33.996239497199035,11.067523662886536,40.294430823612544,12.672838077714102,23.498942955370083,8.475862631796069,30.18405533071272,7.695751338420539,26.512364017027917,11.682595338907042,30.51276695363359,12.5806640839065,29.14170759544416,8.568581236935993,23.605726400112257,9.413033897873033,33.87087808386587,5.035124380006693,18.29838665772088,8.861824141023716,23.553049251083227,7.351929468605229,37.39684313148717,6.785885118058758,26.578388056436353,9.131941283097376,36.894626188877204,12.067027769493365,22.100234835954087,10.677543116154084,14.100792691566157,13.172236342147256,39.90253116434824,11.555603800987322,33.62109109648341,8.79336270200048,37.35513614448213,8.877980246234891,30.322465670402483,8.872945146184765,32.409619887375904,8.97944007532677,29.578254393500746,10.628908165338997,30.811737644526897,10.747261464194883,30.56418067137061,7.0202628283886135,28.59692867620765,7.423513799828726,28.321526546667286,5.503917623906443,27.936427513912623,8.723447493492968,28.283591396242063,8.88868424156935,29.31644760695178
13.555121844109372,6.758089184977365,29.08211531607134,3.8011506868439926,5.5152902662401395,7.051772201908139,27.843975197065514,3.9273676943479088,30.086353337492664,7.684761703535526,32.8432366497591,12.510382255506043,38.88862175025836,10.965517292363138,27.456953412486214,12.344147837777372,40.01269876035172,10.671296193547485,45.401004258813145,13.040800169028984,37.451377107391245,9.682257823002304,35.009442779692705,10.263921609878095,32.422086181128854,11.852262907689143,31.57146060418717,9.5208166843257,32.04602192574617,10.607278183244416,35.73522802733851,8.21769237683972,29.025286875684188,9.467888150417146,34.82356597052326,8.659600264074003,27.401443337584084,13.063168526376872,34.3028994752849,11.139574900112471,31.703427099029355,12.374059386105722,25.494312960001,12.540731912861625,32.161889957127464,6.47750215677128,17.11857602816779,9.256854202673454,21.483162848773457,9.35608572108404,34.78439186962746,9.089342744021502,26.439274680994092,7.208735177543004,34.175817612893766,5.954203433177772,25.33247616662838,9.907147414162097,10.209639482708674,9.536017789085157,39.98425457274827,5.532957303119155,37.225715442186086,9.672808130174687,36.74593399291527,7.6844731853943715,30.938226648674505,10.84730954431341,29.619320756111858,10.687410355999296,36.53107681573959,8.834492691669043,33.97476968844177,11.207504009201301,27.884895672786456,7.6929577324637775,29.999938534132667,11.288813364626515,26.637409555076108,8.035439083300844,28.950837831469872,10.76542922686935,27.527218164647437,11.63174354979642,30.382790001986933
16.72155147040805,7.760924331329579,27.352497791060713,4.841732134202315,5.086714557554439,6.1643935583823755,28.9044766933258,3.4720219840449573,31.22015855198136,7.226618144724752,33.99850024566081,10.385665904944926,35.27522090776575,8.618212146654804,26.48975381496153,8.994321765244324,39.42880616338067,9.783528264542035,39.93944520162511,9.472144443676429,37.65200938648477,3.3023287954693337,36.49074160307269,8.721615888264722,31.549856319997804,11.93098503682763,28.699308505566744,9.006220264731832,33.17513704648959,9.496017563914108,25.488971074577574,10.359309975939373,32.67720972070391,10.634760507447595,25.245674990846123,14.636065537591639,30.512339615105372,6.97685148706223,34.32362743942429,9.606952470904353,25.828642263628442,8.363066208728625,21.327870279824353,15.732155265927195,34.9767771700657,7.4490733564187535,16.22284847876724,7.421094647367684,21.003258337493723,7.625836142564135,29.870498896213547,7.36108719605376,25.602123782477435,7.8824972543680545,31.18119091715739,9.63016235840063,23.201042813927987,9.326749743161129,10.011722468950074,12.764279664444544,39.37733009205539,7.706981455378053,37.51142286791045,10.578303562588623,34.648045141608854,10.151706038634332,38.178349360436805,9.27534273369764,31.18837383203532,12.32000753304452,31.926529206087213,8.87119034286964,41.24768332891537,9.111771720863231,34.82410224699728,6.0999638072381055,29.677566868897486,13.22451196335966,33.08162804553532,11.766922079164877,28.835936437904508,13.46973909067542,30.827091852564152,13.43958582692199,28.271188006289176
15.53925140645523,7.286905316707337,30.824539943049718,5.587873406033459,6.597329786714177,6.5499396320259065,29.972436585901352,3.9486116733098355,28.104222467882085,4.986973674254253,31.172060268451762,5.292960637360422,36.46278385285814,9.20356601656339,26.585339724612297,14.734847789977524,40.211111093132956,13.999216448374513,38.4064600856415,13.898678135552402,36.50405891377065,10.114889312869458,28.772577460242562,10.056632508083602,32.290236206095905,10.26634553669344,30.086854705976876,9.945325837933215,28.454174446426663,10.328782988949499,30.145080688408996,8.03283529933477,28.127299630181174,9.395642842619523,35.745966318761106,8.448543634695133,26.834760001292462,9.959005297467106,28.8196201370839,11.704649181977743,28.98330354569606,8.826946544517527,24.93225939214953,6.241970891743839,30.954695589955588,6.832466287538928,21.969476625480713,7.550422045131074,24.744297985125538,6.626138609892003,31.595115116488927,10.717580419353354,24.47783774316046,9.305439357911919,31.000619230025098,8.242200514909028,27.04979912491629,6.784421788299592,13.59475824586591,13.375347223139562,36.04372672646307,9.917758105073602,32.96513366607038,10.537665647154892,35.290130375961716,8.751232873936614,28.96056087246551,10.225302316994766,30.90846528295657,10.628245415982697,33.357917997543616,9.347056409267717,36.7052372724983,7.035888164391079,34.60506813578504,9.148426771127689,35.28948643071572,11.465857217990779,37.899839141494425,8.704607920030854,36.908596945384666,8.769931996630108,28.623186715133205,7.575635698020309,30.378069476707633
16.341801411362983,7.133957208668733,28.453399590528196,4.247494476527398,5.924192424114626,8.21618136954757,29.97116375637022,4.898005691266596,29.8241119629987,6.159797046945719,31.43806151356584,11.514995213028989,36.73910558423896,8.333823990092485,23.73220465053784,8.86961427045827,32.24822981421648,8.984306108901066,39.92955102174344,9.806852001816031,33.733371637184696,11.795878184168602,32.95787327173079,7.201926703257737,38.29362437615942,6.778576324612859,38.589708779677856,6.965359041570811,32.268833102977325,9.410142997326085,31.211810076555167,10.890857137468933,30.9302962119768,10.035877937313812,31.842455965128778,9.97265153094576,31.073958210832142,7.404567989084678,34.256038325553995,6.245211819699464,27.21764351896252,9.380245895171216,23.530038281863863,10.840008373746498,35.62472940637749,7.013250091716645,15.392740029103143,9.081275454189722,20.560791198507445,8.544304036740046,38.68562352062428,6.5188772775498895,24.984628494295887,10.153304955200385,33.455947921161254,8.396160650395649,19.56278025636274,7.888697837626914,15.976305323388269,8.561114861027917,33.62616592887822,8.418183103055858,36.95556391406871,8.895521600111572,37.491699980013806,9.678524587283372,33.679052230488445,8.273377198742045,34.43022848617989,9.635272012286896,33.89111844148945,11.255452876188444,36.391759116429746,8.644573486820077,32.17358221775355,9.045287916193281,30.99917979132485,11.582805268591494,27.1680937488498,8.743416406979266,33.37567151579629,11.766228340827007,27.453384927584693,8.094386017446345,31.65444097250229
15.396071061798429,7.21745645961088,27.875249540309497,4.195142537562188,8.749302400637943,8.587509969222003,29.564418744650833,4.6308056908547615,31.81116474165395,6.464055655344929,29.80097310065067,9.068228145342438,34.22694613352613,9.204699478814048,25.228365949209472,13.00998697010145,39.04116995421692,12.949101949420529,37.26367911019195,9.783417010084385,36.52554496212778,10.296972758022335,37.57566599183331,11.562568403940432,37.92612460424672,11.769812166525277,32.33328906517462,8.583341422455897,29.770476190621835,9.56069568997658,34.00639300994299,9.641598669402223,32.83823407504983,12.9553168056701,31.1553469833123,8.344849287368167,30.27068796671348,7.960626754525559,32.225849333255674,12.024617769508376,32.53068021371849,8.002705753291881,27.38563273046155,8.074593058107673,31.47965714007175,8.62434935263945,15.797109800391924,9.194236558225796,20.115657909573386,8.342846928858922,34.233543533504566,8.523107538130207,29.255510751843786,7.2419728171357365,32.866765783168745,10.432357453945778,21.077149437967304,10.125600692721873,9.266307324003273,12.779671155165682,39.68980011940749,6.940992835013357,33.66999362589414,8.477049738429864,35.95424453827051,10.007735223449018,33.426714429897096,9.365926257360938,32.452708819171455,9.77415152312131,26.529583365160732,9.677773208005464,36.12480809589108,9.975096211447964,29.449017201705313,8.86282513535551,38.951489331196335,10.816454041469447,34.440406322125,8.518018734170616,28.286419772954616,17.87240594525292,29.092536699800423,10.818141949066144,32.436499876106346
14.982280163394366,9.144164809127517,26.793447184378053,3.737769851870033,7.6320397572231125,9.669336485741901,28.84929931904794,4.628545853700665,28.62753187160345,5.558943298223874,38.0691490798986,11.593077528122556,31.839512896490223,9.745586302157209,20.439844755385675,12.705418707006421,39.920100955338455,11.90243927720313,41.393555627527135,8.617172658022485,45.99281015696808,9.26303516285187,36.65667621723976,10.074705087054717,28.484176066499032,10.525689303389655,30.327995557676143,9.31471976248222,28.758432712758935,11.931909958411234,33.565532446553874,9.26002664957156,31.623815309136038,10.12960943541939,35.68425699960351,5.805247878956661,30.02683394495968,7.097133425469665,31.582364928735075,10.219397150342248,20.9184333188891,7.750869591523231,22.210420112505616,9.18149142909315,36.702378232393855,10.910088192397309,23.797713787613244,7.403323423802964,18.427637122638632,9.71588462832605,34.99137857387737,6.854046231419616,26.52554106257639,5.627613573744644,30.78666376753189,8.378250347570486,22.201462860898364,12.671707355392243,11.204721627691292,8.379179017637673,35.39651413464992,7.459688388920331,35.04228350604996,7.626121163810343,34.67365619979986,8.734015886095198,30.096775695743162,9.753089905370972,28.548641891917132,13.861791958166606,29.36099092843165,9.961695333277017,35.56092094545749,14.288166640596346,29.17261049077668,9.912731891445299,29.427430682318818,10.10910738860108,35.13723001582272,11.031657552884829,29.343890551646066,12.908914958089454,38.13453822979574,11.091175664122334,30.371383371313893
15.297695913862768,6.655081495108821,27.884968230752047,3.0978315062453574,3.9352165415452185,6.261343302970384,29.132309408679713,3.3553359891885344,29.874144510344724,4.8790589506070345,33.58153200710703,10.21054611558131,36.38429137342329,8.723010394368792,23.338258211588652,12.30320394462528,36.277871778397454,12.103633131587507,28.530615268683984,8.289530177182586,33.6758881887721,10.395333416418557,34.11415750635317,10.39227493216686,39.848660238299296,12.739474922798493,39.65623817444119,9.502984766806323,35.81581935452144,9.428307200747438,29.997470277325437,11.654711417994832,39.32809858697476,9.940600175187972,38.903945340588955,8.141448436161385,23.985766598134905,13.22136838457265,26.731357304734544,11.529147582906932,31.72078407453166,9.869616549296909,28.14363560415695,7.554798129829924,38.27956347569468,6.761887728020656,17.486560602153073,9.479014463874785,20.75634585165367,7.38363090689148,35.354935973271814,9.701417539030121,27.03847399273381,10.99666299983767,39.26829019786547,6.754222756452497,22.961256646535347,8.237946265370825,11.131006043473421,14.107887891641417,38.612752069140555,8.95870614046168,28.468189839227254,11.01613211706846,31.751050966049494,4.22569985020314,34.4278958801998,8.57724045402472,27.649948154637993,7.151657555116905,38.66432539881672,8.734001319747557,38.35557690293041,7.732573017310284,21.718430628824905,15.221625556683064,36.661104865320574,6.4980196739316085,27.654220019834366,9.257975942575102,39.521473325665404,9.066677335128542,30.92992513676703,9.961254740854814,27.99546755616528
13.266685466158373,6.606489533942082,28.347945971772173,3.658906758818986,4.664424932176477,6.238814167151301,28.7719812972683,3.5829890921969145,29.283384182680404,5.45569435493276,40.317569580969995,8.68176861701076,41.24827622282353,10.8042883829305,24.87433022812446,11.803950404993556,35.02535472981447,11.166332678361838,25.2472208976143,12.08480431545299,35.963162792169314,9.995202097444931,35.21155713785092,10.668103366288888,26.130451775080484,8.337353979539236,29.471335808288696,6.486486344505138,28.422704300703614,6.662431257530955,30.278782504180125,5.879517582413023,26.877164491442198,6.711471602163553,30.728595517485896,8.037227521750642,30.540686992556903,10.950248940633196,31.68418386114222,10.999157700034859,27.457693040478194,6.733399289471326,25.957733221150892,9.395302039037887,32.278495171652715,8.35333020818076,22.223154579378562,9.273795603018934,23.41565731106573,6.755693877159099,32.23227085248836,6.2283699355194315,29.48735183159542,7.23972732371875,35.34111841567101,8.744758298724966,25.649466322020857,8.496312239658373,14.190442730426362,10.188442585211616,36.498750446985355,9.888057705832036,36.579123918053334,8.558742142791806,33.999467284453566,6.859029988257563,34.28830455696612,9.015394874850992,32.91464077872852,10.50623554711334,28.60144608906496,12.191552703960204,38.83168778071573,9.861497082007682,27.799765109751107,6.702165419596007,28.987106426533483,8.54091431945609,25.670391265693883,12.246676317303157,31.044688946600314,10.540082808532324,29.852767547040248,9.281253970076222,31.750710363702566
