mof
15204575.828837529
15897312.527178
10227267.155606708
13971850.303888856
14141944.32642909
12634897.749855053
21356813.829700273
10988196.002698405
12704124.627840064
17203458.71326538
16911018.07426225
15976583.331875984
14089613.213212874
10291410.352459136
14402178.391648114
17154937.10351046
12496468.817387743
11820472.26840214
11827146.69234429
20560583.926639985
14918223.105167445
12751887.3738097
12774033.813907312
11306438.653271366
11832722.994507864
11692647.691238418
12738976.620514452
15068575.716107719
12305541.793782433
15661102.039191905
