mof
17607691.737004075
11935648.48505425
12992167.219129529
16208017.18168718
14315077.383097949
15541326.318046533
12347581.924475709
11656237.60831787
14018719.052665818
13598852.84930599
14397080.069031622
14964567.538457949
11837486.142231673
13606724.828197656
13803565.053738661
14806196.779070884
16577960.840075266
12802551.000522621
12277320.357045913
14117587.601009687
14629268.430311965
16870841.0453369
13870928.228269935
16259368.57232791
10766525.545737099
14258990.10667892
11980178.705140874
8681821.93249672
13796806.05627729
13807653.47472984
