mof
11885301.105484156
8851028.216325115
9704885.077699458
12646319.09559547
10611503.173437953
13576324.101581356
14609047.632711349
11852997.57638606
12116442.70510831
12179492.713019988
10472823.153129537
11433380.531437408
10100292.112471743
12330365.91355683
10515506.029885108
8815430.055502944
12849439.454996578
10394013.652928526
9121042.3676155
11016054.987770053
13597927.30532596
12136786.55213605
11968838.177877743
10162828.463111484
13006342.169295667
11036829.678172622
11731926.402644329
13571796.388099276
9347336.260180878
10278816.525025543
