sr
0.74
0.6699999999999999
0.73
0.74
0.74
0.7
0.6799999999999999
0.75
0.56
0.77
0.73
0.71
0.72
0.73
0.73
0.72
0.8
0.7
0.71
0.77
0.72
0.74
0.76
0.77
0.73
0.6799999999999999
0.75
0.69
0.77
0.74
