mof
15723094.14077108
14608704.462925747
18081937.691471472
11872758.007563654
12916987.567978198
16763533.896501629
15434376.653294075
14680144.383276368
15856276.003187051
13300613.02180669
13904043.128608054
14960872.215702526
16349984.992284091
14694580.962823648
15737931.672681253
15340803.58554652
12316038.554136645
18137421.72994783
15042681.044927554
17453889.93134207
12476534.76784662
13111798.894627282
14076573.854070527
13561117.620697333
14484657.967053123
13698303.68270666
12456274.143958325
15948777.325585403
14345339.4665692
16629405.765627706
