mof
23.83594406824399
21.46238948120236
38.88651000793413
39.04142618922622
29.179724709478105
37.51671886402043
23.52500986555716
22.78543517069224
23.52708394958945
33.369017950336385
24.747610966190148
24.086086832779035
34.73466325071366
32.30233558841002
23.837138946426517
25.912670336939563
27.554731243363534
26.71338345297248
33.801120132145904
24.39000615505126
37.50494581743943
30.428685243897892
25.59619273475356
36.81362328860218
37.58872037927696
30.698467153209915
32.648624586434096
26.81062299840452
29.999481604911868
35.4617173974633
