mof
19.001836753122696
17.130362826227294
18.669305166608606
18.601653787328335
17.247834260985847
17.980552908398842
18.973210881515737
18.437963309236522
19.337486552238417
20.953488156166
20.837209681601276
20.8627190383589
17.303274609738693
21.03264509232724
19.348995974387655
18.42234781931554
19.979544120189274
18.74488609240558
20.844445178195176
19.145367883056814
18.84853279648641
21.30091739998157
18.637363017103745
21.28787186852706
18.033279622848042
17.86691436690607
21.3556506558986
19.70310400069954
19.82181752919105
18.37987145790327
