0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,683.0,,35.0,40.0,,,,,,,,,,,,43.0,,,46.0,,,,,527.0,36.0,3.0,41.0,44.0,7.0,8.0,,9.0,4.0,35.0,43.0,37.0,8.0,,,33.0,43.0,42.0,,,,,,,,,,,,,,,43.0,,,,,33.0,,,,,,698.0,40.0,,,,,,552.0,6.0,39.0,44.0,3.0,7.0,9.0,9.0,6.0,6.0,1.0,44.0,40.0,38.0,35.0,37.0,41.0,0.0,5.0,35.0,34.0,35.0,38.0,
,,945.0,,6.0,9.0,,,,,,,,,35.0,,,42.0,,,,,,,699.0,7.0,39.0,1.0,1.0,,6.0,8.0,35.0,5.0,6.0,35.0,37.0,41.0,1.0,3.0,7.0,8.0,42.0,35.0,3.0,2.0,2.0,38.0,35.0,7.0,43.0,,,485.0,,,,41.0,,40.0,,,,25.0,,,,,,,36.0,,,,,,880.0,31.0,42.0,45.0,31.0,42.0,28.0,36.0,41.0,26.0,42.0,35.0,44.0,33.0,32.0,40.0,38.0,35.0,33.0,45.0,43.0,42.0,40.0,
,40.0,40.0,39.0,0.0,4.0,,,,,,,,,,,,,,,,,,,404.0,37.0,41.0,42.0,0.0,35.0,7.0,3.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,9.0,9.0,10.0,7.0,3.0,4.0,8.0,6.0,14.0,13.0,18.0,8.0,15.0,9.0,15.0,17.0,4.0,7.0,10.0,12.0,43.0,
,,729.0,,30.0,32.0,,,,,,,,,,,,,,,41.0,,,,362.0,9.0,37.0,2.0,41.0,,43.0,,,1.0,6.0,,38.0,2.0,,,,,,,,,,,,,,,,42.0,,,,,,,,,,37.0,,,,,,,,,,,,,836.0,4.0,7.0,6.0,6.0,33.0,35.0,39.0,40.0,41.0,39.0,41.0,39.0,37.0,36.0,35.0,36.0,43.0,4.0,7.0,39.0,41.0,43.0,
,35.0,820.0,,32.0,36.0,,,,,,,,,35.0,,,,,,,,,,532.0,2.0,35.0,8.0,4.0,44.0,44.0,,,3.0,0.0,43.0,1.0,1.0,0.0,8.0,33.0,,,,,,,,,,,,,33.0,,,,,44.0,40.0,,,,,,,,,,,39.0,38.0,,,,,,372.0,0.0,41.0,36.0,33.0,38.0,0.0,40.0,34.0,32.0,36.0,35.0,2.0,40.0,35.0,5.0,43.0,32.0,7.0,44.0,37.0,32.0,
,,34.0,,34.0,2.0,,,,,,,,,35.0,,,,,,43.0,,,,618.0,35.0,43.0,3.0,38.0,,0.0,,,702.0,7.0,,42.0,4.0,,,,,43.0,6.0,,,,,,,,,,41.0,,,,,37.0,,,,,35.0,,,,,,695.0,,,,,,,,134.0,8.0,9.0,36.0,40.0,42.0,2.0,5.0,34.0,41.0,2.0,36.0,44.0,8.0,1.0,39.0,5.0,40.0,44.0,2.0,4.0,36.0,
,,40.0,33.0,8.0,6.0,,,,,,,,,,,,,,,,,,870.0,3.0,17.0,6.0,8.0,11.0,,15.0,0.0,,1.0,2.0,,19.0,11.0,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,639.0,,15.0,,,,,746.0,18.0,6.0,17.0,4.0,18.0,1.0,14.0,12.0,12.0,7.0,4.0,1.0,0.0,13.0,17.0,1.0,19.0,19.0,14.0,10.0,7.0,,
,40.0,32.0,,8.0,3.0,,,,,,,,43.0,38.0,,,39.0,,,,,,,525.0,37.0,8.0,3.0,37.0,41.0,37.0,,35.0,350.0,8.0,6.0,2.0,41.0,,,,,,,,,,,,,,,,,,,,,,34.0,,,,41.0,,,,,,688.0,,,,,,,854.0,40.0,35.0,6.0,0.0,37.0,7.0,41.0,36.0,34.0,8.0,8.0,8.0,8.0,41.0,4.0,35.0,0.0,8.0,41.0,9.0,2.0,35.0,
,32.0,40.0,,34.0,38.0,,,,,,,722.0,40.0,37.0,,,43.0,,,,,,,289.0,7.0,37.0,33.0,8.0,,39.0,,,565.0,36.0,43.0,5.0,39.0,,,34.0,41.0,5.0,43.0,34.0,6.0,,33.0,8.0,,,,,359.0,,,,,,,,,,,,,,,,578.0,41.0,,,,,,639.0,40.0,8.0,42.0,4.0,38.0,3.0,36.0,41.0,3.0,41.0,3.0,33.0,40.0,43.0,0.0,6.0,37.0,1.0,1.0,8.0,40.0,,
,32.0,637.0,32.0,0.0,8.0,,,,,,,,38.0,37.0,,,,,,,,,,437.0,34.0,35.0,43.0,0.0,,37.0,5.0,35.0,893.0,7.0,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,326.0,34.0,,,,,,700.0,34.0,6.0,39.0,33.0,3.0,39.0,7.0,40.0,8.0,0.0,35.0,0.0,33.0,38.0,43.0,1.0,9.0,41.0,7.0,0.0,7.0,37.0,
,30.0,658.0,34.0,31.0,8.0,,,,,,,,,41.0,,,,,,43.0,,,,418.0,35.0,0.0,33.0,35.0,,36.0,4.0,36.0,3.0,2.0,39.0,33.0,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,752.0,,,,,,,565.0,5.0,12.0,1.0,11.0,17.0,1.0,8.0,13.0,13.0,13.0,8.0,4.0,14.0,17.0,2.0,7.0,17.0,10.0,17.0,11.0,0.0,,
,33.0,904.0,,8.0,4.0,,,,,,,,35.0,33.0,,,39.0,,,41.0,,,,679.0,32.0,9.0,39.0,3.0,,41.0,33.0,39.0,,,,42.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,35.0,,,,,,550.0,,,,,,,730.0,42.0,8.0,3.0,40.0,35.0,35.0,38.0,3.0,2.0,41.0,35.0,3.0,41.0,40.0,42.0,42.0,39.0,6.0,33.0,37.0,38.0,37.0,
,,708.0,,7.0,3.0,,,,,,,,34.0,,,,44.0,,,42.0,,,,639.0,39.0,44.0,0.0,45.0,,32.0,29.0,34.0,30.0,27.0,2.0,33.0,35.0,44.0,,,,,,,,,,,,,,,31.0,,,,38.0,33.0,,,,,,,,,,,,38.0,,,,,,,704.0,1.0,40.0,35.0,35.0,36.0,41.0,42.0,40.0,35.0,35.0,40.0,40.0,44.0,27.0,44.0,40.0,34.0,35.0,36.0,38.0,43.0,
,34.0,837.0,30.0,1.0,35.0,,,,,,,901.0,,44.0,,,,,,,,,,474.0,6.0,43.0,37.0,6.0,,0.0,40.0,,7.0,,,,,,,,,,,,,,,,,,,,795.0,,,,,7.0,43.0,,,,,,,,,,,,,,,,,585.0,0.0,1.0,43.0,39.0,6.0,0.0,41.0,38.0,35.0,37.0,9.0,3.0,42.0,35.0,5.0,5.0,4.0,0.0,40.0,35.0,6.0,,
,39.0,33.0,,32.0,32.0,,,,,,,,,34.0,,,44.0,,,,,,,732.0,42.0,42.0,3.0,34.0,37.0,42.0,5.0,37.0,5.0,38.0,33.0,2.0,0.0,,,44.0,2.0,42.0,1.0,4.0,,,,,,,,,40.0,,,,,2.0,38.0,,,,,,,,,,,36.0,,,,,,,358.0,1.0,36.0,0.0,9.0,40.0,0.0,8.0,43.0,8.0,44.0,2.0,9.0,35.0,35.0,6.0,7.0,7.0,8.0,33.0,41.0,,
,,38.0,,9.0,1.0,,,,,,,,42.0,40.0,,,42.0,,,,,,,264.0,6.0,6.0,34.0,42.0,,9.0,40.0,,632.0,3.0,,0.0,,,,,38.0,0.0,35.0,1.0,8.0,,44.0,,,,,,669.0,,,,37.0,41.0,43.0,,,,35.0,,,,,,335.0,38.0,,,,,,832.0,5.0,5.0,34.0,35.0,4.0,37.0,4.0,33.0,1.0,39.0,6.0,42.0,31.0,1.0,35.0,41.0,0.0,7.0,43.0,5.0,41.0,,
,,41.0,,30.0,35.0,,,,,,,,37.0,37.0,,,,,,45.0,,,,696.0,43.0,40.0,2.0,9.0,,41.0,1.0,,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0,,,,,,,,66.0,5.0,44.0,42.0,15.0,8.0,3.0,44.0,14.0,34.0,40.0,1.0,41.0,3.0,0.0,3.0,29.0,35.0,45.0,45.0,0.0,34.0,
,,863.0,,7.0,32.0,,,,,,,,42.0,43.0,,,,,,41.0,,,,627.0,5.0,44.0,37.0,4.0,40.0,35.0,,43.0,9.0,36.0,5.0,43.0,33.0,3.0,,35.0,6.0,42.0,44.0,36.0,5.0,2.0,2.0,,,,,,295.0,,,,42.0,,,,,,40.0,,,,,,,38.0,,,,,,767.0,40.0,5.0,38.0,2.0,33.0,41.0,7.0,0.0,34.0,2.0,7.0,33.0,39.0,34.0,40.0,0.0,7.0,39.0,1.0,36.0,3.0,33.0,
