sr
0.21999999999999997
0.24
0.26
0.22999999999999998
0.25
0.22999999999999998
0.25
0.25
0.24
0.24
0.22999999999999998
0.22999999999999998
0.24
0.25
0.24
0.21999999999999997
0.21999999999999997
0.24
0.22999999999999998
0.22999999999999998
0.25
0.24
0.22999999999999998
0.26
0.24
0.24
0.27
0.22999999999999998
0.21999999999999997
0.21999999999999997
