0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,35.0,,43.0,,185.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,228.0,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,677.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,,,40.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,,,,,,,,,,,,,,,50.0,,42.0,,861.0,,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,,,878.0,,,,,,,,203.0,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,651.0,,52.0,,48.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,45.0,,34.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,879.0,,,,,,672.0,,31.0,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,644.0,,,,,,,,,,,,,,,,,,45.0,,36.0,,68.0,,286.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,579.0,,,,,,335.0,,37.0,,419.0,,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,39.0,,,,41.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,34.0,,310.0,,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,
,,,745.0,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,685.0,,36.0,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,531.0,,37.0,,,,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,47.0,,304.0,,,,803.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,44.0,,,,50.0,,36.0,,93.0,,40.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,574.0,,36.0,,,,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.0,,,,49.0,,,,,,,,51.0,,,,200.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,38.0,,47.0,,34.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,767.0,,,,,,,,,,,,,,,,,,38.0,,34.0,,45.0,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,120.0,,37.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,216.0,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,,,497.0,,41.0,,50.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,51.0,,368.0,,47.0,,,,59.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,371.0,,,,,,,,46.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,31.0,,35.0,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,709.0,,,,,,,,,,,,,,45.0,,,,48.0,,226.0,,40.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,,,48.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,38.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.0,,,,,,,,112.0,,,,187.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,597.0,,,,,,,,,,,,,,,,,,42.0,,52.0,,44.0,,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,48.0,,569.0,,,,49.0,,46.0,,767.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
