sr
0.0
0.0
0.0
0.0
0.010000000000000009
0.0
0.0
0.0
0.0
0.0
0.12
0.0
0.0
0.0
0.050000000000000044
0.0
0.0
0.07999999999999996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
