0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,4.0,493.0,54.0,48.0,46.0,53.0,50.0,54.0,49.0,37.0,48.0,52.0,54.0,46.0,51.0,51.0,34.0,45.0,42.0,54.0,37.0,8.0,35.0,37.0,35.0,34.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,57.0,36.0,48.0,46.0,48.0,55.0,36.0,40.0,41.0,50.0,36.0,42.0,48.0,52.0,45.0,51.0,43.0,42.0,4.0,0.0,42.0,7.0,10.0,34.0,3.0,37.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,60.0,54.0,42.0,34.0,37.0,45.0,37.0,44.0,50.0,38.0,53.0,54.0,39.0,44.0,6.0,7.0,10.0,43.0,37.0,9.0,2.0,0.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,189.0,37.0,50.0,40.0,42.0,38.0,43.0,34.0,45.0,45.0,41.0,41.0,39.0,49.0,47.0,39.0,46.0,37.0,52.0,42.0,41.0,37.0,38.0,44.0,44.0,36.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,45.0,45.0,43.0,53.0,51.0,41.0,46.0,50.0,37.0,51.0,38.0,48.0,35.0,48.0,44.0,37.0,54.0,46.0,54.0,55.0,5.0,2.0,41.0,42.0,34.0,6.0,9.0,8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,8.0,54.0,51.0,55.0,39.0,42.0,3.0,50.0,48.0,38.0,38.0,10.0,34.0,10.0,8.0,44.0,0.0,1.0,42.0,39.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,2.0,36.0,39.0,41.0,45.0,50.0,47.0,42.0,38.0,0.0,10.0,38.0,39.0,40.0,42.0,44.0,42.0,5.0,36.0,8.0,9.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,51.0,51.0,40.0,38.0,52.0,51.0,46.0,46.0,46.0,42.0,41.0,38.0,52.0,35.0,47.0,37.0,53.0,47.0,5.0,39.0,7.0,8.0,6.0,9.0,2.0,3.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,4.0,9.0,0.0,,10.0,37.0,5.0,44.0,43.0,42.0,34.0,1.0,36.0,37.0,36.0,44.0,38.0,3.0,34.0,1.0,0.0,7.0,37.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,6.0,,3.0,4.0,,410.0,2.0,10.0,41.0,2.0,9.0,0.0,3.0,44.0,43.0,43.0,0.0,38.0,5.0,43.0,9.0,6.0,2.0,42.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,,,,86.0,8.0,42.0,38.0,34.0,1.0,46.0,43.0,39.0,35.0,3.0,43.0,38.0,10.0,8.0,41.0,6.0,39.0,5.0,43.0,41.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,44.0,7.0,41.0,50.0,45.0,48.0,49.0,51.0,54.0,55.0,46.0,55.0,36.0,45.0,55.0,53.0,1.0,40.0,35.0,4.0,5.0,5.0
