mof
114.86047825573647
133.85751035119537
122.13494190231556
191.52692612461573
133.15636714899208
172.59431397140332
135.71436844740023
176.207951653265
222.64358998343985
108.94523612619243
109.28264078863882
101.97022082995409
100.41691156101417
101.82352748093562
187.7433550356889
189.88070334500358
181.06154857545508
108.63601836670598
160.38821553404364
155.77009331355475
132.792291626701
165.37345298839918
169.48346546119348
156.22231203374966
136.08983937932985
253.6028934625059
133.21197401430533
123.27004165422983
149.30651013707723
181.0249597881431
