sr
0.54
0.0
0.06999999999999995
0.0
0.030000000000000027
0.0
0.18999999999999995
0.07999999999999996
0.0
0.0
0.06999999999999995
0.22999999999999998
0.0
0.06999999999999995
0.06999999999999995
0.24
0.020000000000000018
0.0
0.28
0.16000000000000003
0.0
0.25
0.17000000000000004
0.09999999999999998
0.56
0.21999999999999997
0.18999999999999995
0.36
0.10999999999999999
0.0
