sr
0.020000000000000018
0.31000000000000005
0.32999999999999996
0.44999999999999996
0.050000000000000044
0.35
0.020000000000000018
0.36
0.030000000000000027
0.30000000000000004
0.030000000000000027
0.17000000000000004
0.27
0.33999999999999997
0.41000000000000003
0.050000000000000044
0.10999999999999999
0.06999999999999995
0.06999999999999995
0.040000000000000036
0.0
0.08999999999999997
0.29000000000000004
0.49
0.41000000000000003
0.050000000000000044
0.030000000000000027
0.030000000000000027
0.15000000000000002
0.050000000000000044
