sr
0.76
0.5700000000000001
0.9
0.8200000000000001
0.6599999999999999
0.55
0.6799999999999999
0.64
0.6599999999999999
0.7
0.69
0.5900000000000001
0.64
0.75
0.65
0.51
0.7
0.6799999999999999
0.62
0.84
0.6699999999999999
0.72
0.62
0.8
0.72
0.6799999999999999
0.74
0.6599999999999999
0.7
0.6
