sr
0.5800000000000001
0.5900000000000001
0.42000000000000004
0.42000000000000004
0.6
0.44999999999999996
0.42000000000000004
0.5700000000000001
0.5700000000000001
0.43000000000000005
0.54
0.41000000000000003
0.56
0.64
0.56
0.43999999999999995
0.42000000000000004
0.5900000000000001
0.38
0.41000000000000003
0.56
0.5700000000000001
0.41000000000000003
0.6
0.39
0.43999999999999995
0.48
0.47
0.64
0.62
