mof
488.5059389142662
248.4359630799324
335.15769681008675
420.7319384520206
328.591624555699
304.60949926840334
311.2762409117758
314.0332349069899
325.05430887892066
493.90936063831464
391.7619057180166
311.63309499469005
303.4302274053917
401.29356767818683
380.3810822689811
274.41636945420106
380.5783463943737
314.2688203968647
400.65834450629217
387.8867183114445
361.7551472701059
319.87093259991116
456.9716082660323
366.0412150899465
368.5069809049523
383.22847843702584
300.8170035993107
548.134304737235
381.0411513111893
438.443212261023
