sr
0.5800000000000001
0.41000000000000003
0.49
0.4
0.54
0.39
0.45999999999999996
0.39
0.39
0.4
0.54
0.5900000000000001
0.4
0.5900000000000001
0.55
0.47
0.38
0.38
0.39
0.38
0.42000000000000004
0.48
0.48
0.5
0.41000000000000003
0.56
0.49
0.39
0.38
0.56
