mof
42.48052871744829
34.59506004415479
35.625787082711994
35.39803325621409
35.72482360359142
33.552049309406186
35.35993886739198
34.990242158516395
32.75614398723076
39.218890874834145
34.14582733679867
36.03663054470115
35.29679204028931
42.18438826185978
34.49005013836769
39.89892414575677
31.16515718407721
38.002125275110316
42.05478728540742
35.63529737322292
33.742649061773214
40.61855609477023
32.95864876977386
37.41546619347303
35.07904886482922
40.46237067355304
38.24127236547145
36.83242322737694
34.94225997720816
36.621537695980045
