mof
203.55025801669893
199.21969667114345
237.72072713812784
220.94456028599353
211.76878193561967
218.63072675087494
227.2763622820468
183.37116899475532
219.36762196650207
203.40729856695145
279.9822874474748
196.97885055592295
206.83199436789525
246.83243159421764
204.88548011074832
183.70071667424037
198.0364820895603
206.1882076165401
186.8726300025621
312.85649886228424
214.6451949184422
178.5134393006607
238.19225691677877
234.03240281362153
232.94647270169247
205.2093908031821
259.66406990733213
204.37872195850778
188.84461728157376
208.4899182988877
