sr
0.89
0.88
0.87
0.95
0.94
0.9299999999999999
0.97
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.92
0.92
0.89
0.92
0.92
0.9299999999999999
0.92
0.92
0.89
0.89
