sr
0.84
0.84
0.83
0.84
0.8200000000000001
0.83
0.86
0.81
0.8200000000000001
0.8
0.85
0.8200000000000001
0.86
0.85
0.86
0.83
0.83
0.79
0.84
0.84
0.84
0.84
0.83
0.79
0.8200000000000001
0.85
0.84
0.84
0.83
0.83
