sr
0.49
0.44999999999999996
0.45999999999999996
0.42000000000000004
0.4
0.47
0.49
0.5
0.43999999999999995
0.51
0.45999999999999996
0.5
0.48
0.51
0.52
0.42000000000000004
0.38
0.48
0.39
0.45999999999999996
0.47
0.52
0.47
0.47
0.45999999999999996
0.51
0.5
0.48
0.52
0.43000000000000005
