mof
0.5991986034260662
0.4719810782167699
0.4685151684255582
0.5215117625760052
0.645919427932889
0.5934437125642371
0.47580975633617817
0.4666003057277114
1.1563415465809677
0.6387420408519059
0.9807997608022354
0.6482164787572103
0.6067557388820417
0.5866689479939098
0.5335723828625255
0.6836297773834842
0.6940049873839754
0.6948010488512405
0.7719319283667763
1.1592455118961218
1.0616066561964395
0.5602532603867962
1.3195226114350047
0.6345006040962143
0.7161092209024751
0.8764416370178171
1.0025852176371925
0.5154278753201493
0.7131041559350526
0.5544022622615782
