mof
17.57232809551802
17.3167482051152
17.904331241563064
16.816442249962535
17.250871829409057
16.97073065019597
17.511588905604125
17.561729742161923
16.667257392077236
18.29088095492662
16.88186842540332
17.608194694623897
17.45770384488174
16.244608402651135
17.86712002502867
18.077024185509295
17.64075128418789
17.737125920561013
17.822206602322655
16.99061400984938
17.821883410913056
18.1289124944571
17.398117475335237
18.151142966369214
17.578753679417616
17.724065104980273
16.464383946168226
16.865972692538048
17.989124367264214
17.890788565563394
