sr
0.69
0.64
0.65
0.7
0.65
0.65
0.6699999999999999
0.63
0.65
0.65
0.69
0.5900000000000001
0.69
0.69
0.5700000000000001
0.72
0.63
0.65
0.6699999999999999
0.73
0.65
0.62
0.65
0.74
0.5700000000000001
0.6699999999999999
0.64
0.63
0.63
0.6799999999999999
