sr
0.95
0.91
0.9299999999999999
0.91
0.95
0.9299999999999999
0.95
0.95
0.85
0.92
0.9299999999999999
0.92
0.95
0.9299999999999999
0.97
0.96
0.84
0.95
0.9299999999999999
0.9299999999999999
