sr
0.39
0.44999999999999996
0.39
0.41000000000000003
0.45999999999999996
0.31999999999999995
0.31999999999999995
0.41000000000000003
0.44999999999999996
0.44999999999999996
0.44999999999999996
0.41000000000000003
0.43000000000000005
0.36
0.38
0.4
0.43999999999999995
0.4
0.42000000000000004
0.41000000000000003
0.39
0.41000000000000003
0.42000000000000004
0.43999999999999995
0.33999999999999997
0.45999999999999996
0.42000000000000004
0.44999999999999996
0.37
0.43000000000000005
