sr
0.91
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.95
0.96
0.94
0.94
0.94
0.9299999999999999
0.9
0.91
0.9
0.94
0.92
0.94
0.94
0.94
0.92
